ELEVATE,
Version 8.25,

JOB DATA,
Job Title,,,LanuchPeak,
Job No,,,,
Calculation Title,,,,
Made By,,,Xzx,
Checked By,,,,
Company,,,SMEC,
File/Date,,,LanuchPeak14.elvx   11 Nov 2021  09:09:11,

ANALYSIS DATA,
Analysis Type,,,,,Simulation,
Measurement system,,,,,Metric,
Dispatcher Algorithm,,,,,Group Collective   Traffic mode: Auto,
Time slice between simulation calculations (s),,,,,0.05,
No of time slices between screen updates,,,,,10,
No of simulations to run for each configuration,,,,,1,
No of learning runs,,,,,0,
Random number seed for passenger generator,,,,,51,

BUILDING DATA,
Floor Name,,Floor Level (m),,No of people,,Area (m²),,Area/person,,Entrance Floor,
Level 1,,0.00,,0.,,,,,,Yes,
Level 2,,3.00,,50.,,,,,,No,
Level 3,,6.00,,50.,,,,,,No,
Level 4,,9.00,,50.,,,,,,No,
Level 5,,12.00,,50.,,,,,,No,
Level 6,,15.00,,50.,,,,,,No,
Level 7,,18.00,,50.,,,,,,No,
Level 8,,21.00,,50.,,,,,,No,
Level 9,,24.00,,50.,,,,,,No,
Level 10,,27.00,,50.,,,,,,No,
Level 11,,30.00,,50.,,,,,,No,
Level 12,,33.00,,50.,,,,,,No,
Level 13,,36.00,,50.,,,,,,No,
Level 14,,39.00,,50.,,,,,,No,
Level 15,,42.00,,50.,,,,,,No,
Level 16,,45.00,,50.,,,,,,No,

Absenteeism (%),,,,,0.00,

Total building height,,,,,45.00,
Average floor height,,,,,2.81,
Total Population,,,,,750.0,
Average population/floor for populated floors,,,,,50.0,
No of Floors,,,,,16,

ELEVATOR DATA,
No of Elevators,,,,,4,
Capacity (kg),,,,,1000,
Car area (m²),,,,,2.40,
Door Pre-opening Time (s),,,,,0.00,
Door Open Time (s),,,,,2.00,
Door Close Time (s),,,,,2.00,
Speed (m/s),,,,,2.50,
Acceleration (m/s²),,,,,0.80,
Jerk (m/s³),,,,,1.00,
Start Delay (s),,,,,0.00,
Levelling Delay (s),,,,,0.00,
Home Floor,,,,,Level 1,



PASSENGER DATA,
Arrangement,,,Conventional for Single Deck elevators,
Template,,,Peters Research (CIBSE) modern office lunch peak,
Passenger Mass (kg),,,75,
Loading Time (s),,,1.20,
Unloading Time (s),,,1.20,
Stair Factor (%),,,0.00,
Capacity Factor (%),,,80.00,

Floor Name,,,Entrance Bias (%),
Level 1,,,100.0,

SIMULATION RESULTS,
Based on average of all runs over complete duration of the simulation,
Average Waiting Time (s),,,31.6   (+0.0/-0.0),
Longest Waiting Time (s),,,177.5   (+0.0/-0.0),
Average Transit Time (s),,,52.1   (+0.0/-0.0),
Longest Transit Time (s),,,159.8   (+0.0/-0.0),
Average Time to Destination (s),,,83.7   (+0.0/-0.0),
Longest Time to Destination (s),,,234.8   (+0.0/-0.0),


MONITORING RESULTS,
Monitoring results are based on an anlaysis of the whole simulation from start to finish (not a specific time period).,
Where there have been multiple runs the results shown are averages.,

,,,Car 1,Car 2,Car 3,Car 4,Total,
12:40,,12.0,32.0,,28.5,44.3,40.0,
12:45,,8.0,31.0,,31.3,34.4,33.7,
12:50,,10.0,31.0,,28.2,33.7,32.4,



Hall call analysis by floor no,
,,No of Hall Calls,,,Average Response Time (s),
,,Up,Down,,Up,Down,
Level 1,,71.0,0.0,,24.6,0.0,
Level 2,,9.0,21.0,,25.5,39.7,
Level 3,,5.0,20.0,,51.7,45.1,
Level 4,,4.0,23.0,,30.6,46.3,
Level 5,,5.0,21.0,,24.8,47.7,
Level 6,,5.0,23.0,,32.8,54.0,
Level 7,,4.0,25.0,,13.2,43.0,
Level 8,,5.0,24.0,,34.1,42.8,
Level 9,,1.0,26.0,,8.6,34.3,
Level 10,,3.0,22.0,,67.7,37.9,
Level 11,,1.0,22.0,,39.8,38.7,
Level 12,,2.0,20.0,,19.7,45.7,
Level 13,,1.0,23.0,,10.4,43.8,
Level 14,,1.0,24.0,,0.6,45.8,
Level 15,,0.0,22.0,,0.0,44.6,
Level 16,,0.0,28.0,,0.0,31.3,

Hall Call response time distribution,
Floor,,>0s &,>15s &,>30s &,>45s &,>60s &,>90s &,>150s,Average,
,,<=15s,<=30s,<=45s,<=60s,<=90s,<=150s,,Response(s),
Level 1,,38.0,10.0,8.0,5.0,6.0,4.0,0.0,24.6,
Level 2,,10.0,8.0,4.0,1.0,5.0,2.0,0.0,35.4,
Level 3,,7.0,3.0,4.0,3.0,6.0,2.0,0.0,46.5,
Level 4,,4.0,6.0,5.0,3.0,7.0,2.0,0.0,43.9,
Level 5,,6.0,5.0,6.0,3.0,3.0,2.0,1.0,43.3,
Level 6,,4.0,5.0,6.0,4.0,6.0,2.0,1.0,50.2,
Level 7,,11.0,4.0,3.0,5.0,2.0,4.0,0.0,38.9,
Level 8,,7.0,6.0,4.0,3.0,9.0,0.0,0.0,41.3,
Level 9,,7.0,8.0,6.0,2.0,3.0,1.0,0.0,33.3,
Level 10,,5.0,7.0,4.0,1.0,6.0,2.0,0.0,41.5,
Level 11,,7.0,4.0,3.0,2.0,5.0,2.0,0.0,38.7,
Level 12,,5.0,7.0,2.0,2.0,3.0,2.0,1.0,43.4,
Level 13,,7.0,3.0,4.0,4.0,3.0,3.0,0.0,42.4,
Level 14,,5.0,4.0,3.0,6.0,5.0,2.0,0.0,44.0,
Level 15,,5.0,4.0,5.0,2.0,3.0,3.0,0.0,44.6,
Level 16,,8.0,8.0,3.0,4.0,5.0,0.0,0.0,31.3,
Total,,136.0,92.0,70.0,50.0,77.0,33.0,3.0,38.6,

Car call analysis by time of day,
Time,,No of Car Calls,,Average Response Time (s),
(5 mins starting),
01:00,,53.0,,52.3,
01:05,,48.0,,51.8,
01:10,,39.0,,43.6,
01:15,,4.0,,40.8,
12:15,,38.0,,31.3,
12:20,,45.0,,44.4,
12:25,,48.0,,49.2,
12:30,,52.0,,56.1,
12:35,,34.0,,53.8,
12:40,,49.0,,54.0,
12:45,,41.0,,51.4,
12:50,,48.0,,46.1,
12:55,,3.0,,25.3,

Car call analysis by floor no,
,,No of Car Calls,,Average Response Time (s),
Level 1,,90.0,,56.2,
Level 2,,27.0,,18.3,
Level 3,,36.0,,22.8,
Level 4,,26.0,,25.0,
Level 5,,30.0,,26.7,
Level 6,,23.0,,34.6,
Level 7,,29.0,,36.3,
Level 8,,28.0,,46.8,
Level 9,,29.0,,53.2,
Level 10,,29.0,,49.4,
Level 11,,31.0,,55.4,
Level 12,,28.0,,63.1,
Level 13,,22.0,,66.7,
Level 14,,27.0,,69.0,
Level 15,,23.0,,74.7,
Level 16,,24.0,,82.1,

Car Call response time distribution,
Floor,,>0s &,>15s &,>30s &,>45s &,>60s &,>90s &,>150s,Average,
,,<=15s,<=30s,<=45s,<=60s,<=90s,<=150s,,Response(s),
Level 1,,6.0,9.0,19.0,23.0,20.0,13.0,0.0,56.2,
Level 2,,16.0,7.0,2.0,1.0,1.0,0.0,0.0,18.3,
Level 3,,14.0,15.0,5.0,0.0,1.0,1.0,0.0,22.8,
Level 4,,10.0,7.0,8.0,0.0,1.0,0.0,0.0,25.0,
Level 5,,9.0,11.0,7.0,2.0,1.0,0.0,0.0,26.7,
Level 6,,3.0,6.0,9.0,4.0,1.0,0.0,0.0,34.6,
Level 7,,2.0,11.0,5.0,8.0,3.0,0.0,0.0,36.3,
Level 8,,3.0,5.0,3.0,8.0,9.0,0.0,0.0,46.8,
Level 9,,0.0,5.0,7.0,5.0,11.0,1.0,0.0,53.2,
Level 10,,3.0,3.0,9.0,3.0,11.0,0.0,0.0,49.4,
Level 11,,3.0,4.0,4.0,4.0,13.0,3.0,0.0,55.4,
Level 12,,0.0,4.0,4.0,5.0,8.0,7.0,0.0,63.1,
Level 13,,3.0,1.0,2.0,3.0,8.0,5.0,0.0,66.7,
Level 14,,2.0,5.0,2.0,2.0,5.0,11.0,0.0,69.0,
Level 15,,0.0,1.0,4.0,4.0,6.0,8.0,0.0,74.7,
Level 16,,3.0,0.0,2.0,1.0,6.0,12.0,0.0,82.1,
Total,,77.0,94.0,92.0,73.0,105.0,61.0,0.0,48.7,



Breakdown of trips for ISO research,

PASSENGER LIST,
No average data for Passenger List, so Run 1 selected.,
This data is for all the passengers generated over complete duration of the simulation,
Total number of passengers,,,,,913,
Time last passenger arrived at destination (s),,,,,12:56:37.46597,

Time,Arrival,Destination,Mass,Capacity,Loading,Unloading,Elevator,Time,Time,Waiting,Transit,Actual,Reverse,
Arrived,Floor,Floor,,Factor,Time,Time,Used,Elevator,Reached,Time,Time,Destination,Journey,
,,,,,,,,Arrived,Destination,
(s),,,(kg),(%),(s),(s),(s),(s),(s),(s),(s),
01:00:01.3601,Level 1,Level 4,75.,80.0,1.2,1.2,1,01:00:01.3601,01:00:16.3616,0.0,14.8,Level 4,0,
01:00:02.3602,Level 1,Level 14,75.,80.0,1.2,1.2,2,01:00:01.3601,01:00:28.3628,0.0,25.8,Level 14,0,
01:00:12.3612,Level 7,Level 1,75.,80.0,1.2,1.2,4,01:00:23.3623,01:00:56.3656,11.2,32.4,Level 1,0,
01:00:14.3614,Level 12,Level 1,75.,80.0,1.2,1.2,1,01:01:19.3679,01:01:57.3717,65.3,37.9,Level 1,0,
01:00:15.3615,Level 10,Level 1,75.,80.0,1.2,1.2,2,01:00:44.3644,01:01:28.3688,28.7,44.0,Level 1,0,
01:00:18.3618,Level 1,Level 7,75.,80.0,1.2,1.2,1,01:00:31.3631,01:01:02.3662,12.6,31.6,Level 7,0,
01:00:25.3625,Level 1,Level 12,75.,80.0,1.2,1.2,1,01:00:31.3631,01:01:19.3679,5.6,48.7,Level 12,0,
01:00:29.3629,Level 3,Level 1,75.,80.0,1.2,1.2,4,01:00:39.3639,01:00:56.3656,10.1,16.5,Level 1,0,
01:00:31.3631,Level 15,Level 1,75.,80.0,1.2,1.2,3,01:00:46.3646,01:02:01.3721,14.8,75.1,Level 1,0,
01:00:32.3632,Level 1,Level 2,75.,80.0,1.2,1.2,1,01:00:31.3631,01:00:45.3645,0.0,13.0,Level 2,0,
01:00:36.3636,Level 4,Level 1,75.,80.0,1.2,1.2,2,01:01:13.3673,01:01:28.3688,36.8,14.8,Level 1,0,
01:00:37.3637,Level 14,Level 1,75.,80.0,1.2,1.2,3,01:00:58.3658,01:02:01.3721,20.8,63.1,Level 1,0,
01:00:44.3644,Level 3,Level 1,75.,80.0,1.2,1.2,4,01:00:39.3639,01:00:56.3656,0.0,11.6,Level 1,0,
01:00:52.3652,Level 9,Level 1,75.,80.0,1.2,1.2,2,01:00:56.3656,01:01:28.3688,3.7,32.0,Level 1,0,
01:00:53.3653,Level 1,Level 13,75.,80.0,1.2,1.2,4,01:00:56.3656,01:01:38.3698,2.6,42.3,Level 13,0,
01:01:00.3660,Level 13,Level 7,75.,80.0,1.2,1.2,3,01:01:10.3670,01:01:43.3703,9.8,32.7,Level 7,0,
01:01:02.3662,Level 1,Level 2,75.,80.0,1.2,1.2,4,01:00:56.3656,01:01:14.3674,0.0,11.6,Level 2,0,
01:01:02.3662,Level 1,Level 16,75.,80.0,1.2,1.2,4,01:00:56.3656,01:01:53.3713,0.0,50.7,Level 16,0,
01:01:09.3669,Level 11,Level 1,75.,80.0,1.2,1.2,3,01:01:27.3687,01:02:01.3721,17.6,34.3,Level 1,0,
01:01:10.3670,Level 1,Level 8,75.,80.0,1.2,1.2,2,01:01:28.3688,01:02:56.3776,17.7,87.9,Level 8,0,
01:01:11.3671,Level 12,Level 1,75.,80.0,1.2,1.2,1,01:01:19.3679,01:01:57.3717,8.3,37.9,Level 1,0,
01:01:12.3672,Level 5,Level 1,75.,80.0,1.2,1.2,1,01:01:41.3701,01:01:57.3717,29.3,15.9,Level 1,0,
01:01:17.3677,Level 1,Level 6,75.,80.0,1.2,1.2,2,01:01:28.3688,01:02:32.3752,10.7,63.9,Level 6,0,
01:01:20.3680,Level 1,Level 12,75.,80.0,1.2,1.2,2,01:01:28.3688,01:03:12.3792,7.7,103.9,Level 12,0,
01:01:20.3680,Level 14,Level 1,75.,80.0,1.2,1.2,4,01:02:09.3729,01:03:33.3813,48.7,83.8,Level 1,0,
01:01:22.3682,Level 1,Level 4,75.,80.0,1.2,1.2,2,01:01:28.3688,01:02:08.3728,5.7,39.9,Level 4,0,
01:01:25.3685,Level 1,Level 7,75.,80.0,1.2,1.2,2,01:01:28.3688,01:02:44.3764,2.7,75.9,Level 7,0,
01:01:29.3689,Level 1,Level 5,75.,80.0,1.2,1.2,2,01:01:28.3688,01:02:20.3740,0.0,50.6,Level 5,0,
01:01:31.3691,Level 16,Level 1,75.,80.0,1.2,1.2,4,01:01:53.3713,01:03:33.3813,21.7,99.8,Level 1,0,
01:01:36.3696,Level 1,Level 15,75.,80.0,1.2,1.2,2,01:01:28.3688,01:03:26.3806,0.0,110.3,Level 15,0,
01:01:36.3696,Level 13,Level 1,75.,80.0,1.2,1.2,4,01:02:21.3741,01:03:33.3813,44.7,71.8,Level 1,0,
01:01:37.3697,Level 1,Level 3,75.,80.0,1.2,1.2,2,01:01:28.3688,01:01:54.3714,0.0,17.4,Level 3,0,
01:01:38.3698,Level 1,Level 16,75.,80.0,1.2,1.2,2,01:01:28.3688,01:03:38.3818,0.0,120.3,Level 16,0,
01:01:39.3699,Level 13,Level 1,75.,80.0,1.2,1.2,4,01:02:21.3741,01:03:33.3813,41.7,71.8,Level 1,0,
01:01:47.3707,Level 10,Level 1,75.,80.0,1.2,1.2,4,01:02:47.3767,01:03:33.3813,60.4,45.1,Level 1,0,
01:01:50.3710,Level 3,Level 16,75.,80.0,1.2,1.2,2,01:01:54.3714,01:03:38.3818,4.4,103.9,Level 16,0,
01:01:52.3712,Level 1,Level 14,75.,80.0,1.2,1.2,1,01:01:57.3717,01:03:04.3784,5.2,66.7,Level 14,0,
01:01:52.3712,Level 16,Level 1,75.,80.0,1.2,1.2,4,01:01:53.3713,01:03:33.3813,0.7,99.8,Level 1,0,
01:01:58.3718,Level 1,Level 13,75.,80.0,1.2,1.2,1,01:01:57.3717,01:02:52.3772,0.0,53.9,Level 13,0,
01:01:59.3719,Level 1,Level 4,75.,80.0,1.2,1.2,1,01:01:57.3717,01:02:19.3739,0.0,20.2,Level 4,0,
01:02:00.3720,Level 11,Level 1,75.,80.0,1.2,1.2,4,01:02:35.3755,01:03:33.3813,35.4,57.1,Level 1,0,
01:02:02.3722,Level 4,Level 1,75.,80.0,1.2,1.2,4,01:03:06.3786,01:03:33.3813,63.7,26.8,Level 1,0,
01:02:04.3724,Level 1,Level 5,75.,80.0,1.2,1.2,1,01:01:57.3717,01:02:31.3751,0.0,27.2,Level 5,0,
01:02:05.3725,Level 1,Level 3,75.,80.0,1.2,1.2,3,01:02:01.3721,01:02:28.3748,0.0,23.4,Level 3,0,
01:02:07.3727,Level 2,Level 8,75.,80.0,1.2,1.2,3,01:02:16.3736,01:02:46.3766,9.4,29.2,Level 8,0,
01:02:09.3729,Level 7,Level 1,75.,80.0,1.2,1.2,3,01:02:59.3779,01:03:28.3808,49.8,29.1,Level 1,0,
01:02:12.3732,Level 1,Level 9,75.,80.0,1.2,1.2,3,01:03:28.3808,01:04:48.3888,75.9,80.0,Level 9,0,
01:02:15.3735,Level 1,Level 15,75.,80.0,1.2,1.2,3,01:03:28.3808,01:05:53.3953,72.9,145.1,Level 15,0,
01:02:21.3741,Level 1,Level 2,75.,80.0,1.2,1.2,3,01:03:28.3808,01:03:54.3834,66.9,26.4,Level 2,0,
01:02:22.3742,Level 14,Level 1,75.,80.0,1.2,1.2,1,01:03:28.3808,01:04:51.3891,65.9,82.7,Level 1,0,
01:02:30.3750,Level 1,Level 11,75.,80.0,1.2,1.2,3,01:03:28.3808,01:05:14.3914,57.9,106.4,Level 11,0,
01:02:40.3760,Level 3,Level 1,75.,80.0,1.2,1.2,4,01:03:19.3799,01:03:33.3813,38.9,13.6,Level 1,0,
01:02:41.3761,Level 4,Level 1,75.,80.0,1.2,1.2,4,01:03:06.3786,01:03:33.3813,24.8,26.8,Level 1,0,
01:02:42.3762,Level 8,Level 1,75.,80.0,1.2,1.2,3,01:02:46.3766,01:03:28.3808,3.6,42.3,Level 1,0,
01:02:43.3763,Level 1,Level 14,75.,80.0,1.2,1.2,3,01:03:28.3808,01:05:40.3940,44.9,131.9,Level 14,0,
01:02:44.3764,Level 1,Level 13,75.,80.0,1.2,1.2,3,01:03:28.3808,01:05:28.3928,43.9,119.9,Level 13,0,
01:02:44.3764,Level 1,Level 10,75.,80.0,1.2,1.2,3,01:03:28.3808,01:05:00.3900,43.9,92.0,Level 10,0,
01:02:47.3767,Level 15,Level 1,75.,80.0,1.2,1.2,1,01:03:16.3796,01:04:51.3891,28.9,94.7,Level 1,0,
01:02:50.3770,Level 1,Level 10,75.,80.0,1.2,1.2,3,01:03:28.3808,01:05:00.3900,37.9,92.0,Level 10,0,
01:03:09.3789,Level 2,Level 1,75.,80.0,1.2,1.2,3,01:03:16.3796,01:03:28.3808,6.9,12.0,Level 1,0,
01:03:12.3792,Level 9,Level 1,75.,80.0,1.2,1.2,1,01:03:45.3825,01:04:51.3891,33.1,65.6,Level 1,0,
01:03:13.3793,Level 1,Level 7,75.,80.0,1.2,1.2,3,01:03:28.3808,01:04:34.3874,14.9,66.4,Level 7,0,
01:03:14.3794,Level 6,Level 5,75.,80.0,1.2,1.2,1,01:04:11.3851,01:04:23.3863,56.7,12.0,Level 5,0,
01:03:17.3797,Level 11,Level 14,75.,80.0,1.2,1.2,2,01:03:57.3837,01:04:12.3852,39.7,14.8,Level 14,0,
01:03:25.3805,Level 1,Level 6,75.,80.0,1.2,1.2,3,01:03:28.3808,01:04:22.3862,2.9,54.4,Level 6,0,
01:03:26.3806,Level 1,Level 4,75.,80.0,1.2,1.2,4,01:03:33.3813,01:04:19.3859,6.5,46.3,Level 4,0,
01:03:27.3807,Level 8,Level 1,75.,80.0,1.2,1.2,1,01:03:57.3837,01:04:51.3891,30.1,53.6,Level 1,0,
01:03:29.3809,Level 1,Level 8,75.,80.0,1.2,1.2,4,01:03:33.3813,01:05:12.3912,3.5,99.6,Level 8,0,
01:03:32.3812,Level 2,Level 1,75.,80.0,1.2,1.2,1,01:04:39.3879,01:04:51.3891,66.7,12.0,Level 1,0,
01:03:46.3826,Level 1,Level 9,75.,80.0,1.2,1.2,4,01:03:33.3813,01:05:25.3925,0.0,99.2,Level 9,0,
01:03:46.3826,Level 2,Level 5,75.,80.0,1.2,1.2,3,01:03:54.3834,01:04:10.3850,8.3,16.0,Level 5,0,
01:03:54.3834,Level 1,Level 7,75.,80.0,1.2,1.2,4,01:03:54.3834,01:05:00.3900,0.0,66.1,Level 7,0,
01:03:54.3834,Level 10,Level 14,75.,80.0,1.2,1.2,3,01:05:00.3900,01:05:40.3940,65.9,39.9,Level 14,0,
01:03:55.3835,Level 5,Level 1,75.,80.0,1.2,1.2,1,01:04:23.3863,01:04:51.3891,27.7,28.0,Level 1,0,
01:04:01.3841,Level 1,Level 6,75.,80.0,1.2,1.2,4,01:04:01.3841,01:04:48.3888,0.0,47.1,Level 6,0,
01:04:04.3844,Level 15,Level 7,75.,80.0,1.2,1.2,2,01:04:39.3879,01:05:47.3947,35.4,68.0,Level 7,0,
01:04:06.3846,Level 1,Level 5,75.,80.0,1.2,1.2,4,01:04:01.3841,01:04:31.3871,0.0,24.8,Level 5,0,
01:04:09.3849,Level 12,Level 1,75.,80.0,1.2,1.2,2,01:04:55.3895,01:06:30.3990,46.4,94.7,Level 1,0,
01:04:11.3851,Level 8,Level 1,75.,80.0,1.2,1.2,2,01:05:35.3935,01:06:30.3990,84.4,54.7,Level 1,0,
01:04:11.3851,Level 14,Level 16,75.,80.0,1.2,1.2,2,01:04:12.3852,01:04:26.3866,0.5,14.8,Level 16,0,
01:04:11.3851,Level 16,Level 1,75.,80.0,1.2,1.2,2,01:04:26.3866,01:06:30.3990,15.3,123.9,Level 1,0,
01:04:12.3852,Level 1,Level 11,75.,80.0,1.2,1.2,1,01:04:51.3891,01:06:32.3992,38.7,101.4,Level 11,0,
01:04:14.3854,Level 1,Level 9,75.,80.0,1.2,1.2,1,01:04:51.3891,01:06:07.3967,36.7,76.2,Level 9,0,
01:04:16.3856,Level 7,Level 5,75.,80.0,1.2,1.2,2,01:05:47.3947,01:06:03.3963,91.4,15.9,Level 5,0,
01:04:21.3861,Level 15,Level 1,75.,80.0,1.2,1.2,2,01:04:39.3879,01:06:30.3990,18.4,110.7,Level 1,0,
01:04:23.3863,Level 6,Level 1,75.,80.0,1.2,1.2,4,01:06:22.3982,01:06:52.4012,119.3,29.6,Level 1,0,
01:04:28.3868,Level 1,Level 11,75.,80.0,1.2,1.2,1,01:04:51.3891,01:06:32.3992,22.7,101.4,Level 11,0,
01:04:28.3868,Level 1,Level 14,75.,80.0,1.2,1.2,1,01:04:51.3891,01:06:48.4008,22.7,117.4,Level 14,0,
01:04:32.3872,Level 1,Level 5,75.,80.0,1.2,1.2,1,01:04:51.3891,01:05:51.3951,18.7,60.3,Level 5,0,
01:04:36.3876,Level 5,Level 15,75.,80.0,1.2,1.2,4,01:04:36.3876,01:05:45.3945,0.1,68.7,Level 15,0,
01:04:38.3878,Level 9,Level 1,75.,80.0,1.2,1.2,2,01:05:22.3922,01:06:30.3990,44.2,68.0,Level 1,0,
01:04:49.3889,Level 6,Level 1,75.,80.0,1.2,1.2,4,01:06:22.3982,01:06:52.4012,93.3,29.6,Level 1,0,
01:04:49.3889,Level 10,Level 1,75.,80.0,1.2,1.2,2,01:05:10.3910,01:06:30.3990,21.2,80.0,Level 1,0,
01:04:52.3892,Level 12,Level 1,75.,80.0,1.2,1.2,2,01:04:55.3895,01:06:30.3990,3.4,94.7,Level 1,0,
01:04:56.3896,Level 1,Level 9,75.,80.0,1.2,1.2,1,01:04:51.3891,01:06:07.3967,0.0,70.9,Level 9,0,
