ELEVATE,
Version 8.25,

JOB DATA,
Job Title,,,LanuchPeak,
Job No,,,,
Calculation Title,,,,
Made By,,,Xzx,
Checked By,,,,
Company,,,SMEC,
File/Date,,,LanuchPeak28.elvx   11 Nov 2021  09:32:14,

ANALYSIS DATA,
Analysis Type,,,,,Simulation,
Measurement system,,,,,Metric,
Dispatcher Algorithm,,,,,Group Collective   Traffic mode: Auto,
Time slice between simulation calculations (s),,,,,0.05,
No of time slices between screen updates,,,,,10,
No of simulations to run for each configuration,,,,,1,
No of learning runs,,,,,0,
Random number seed for passenger generator,,,,,86,

BUILDING DATA,
Floor Name,,Floor Level (m),,No of people,,Area (m²),,Area/person,,Entrance Floor,
Level 1,,0.00,,0.,,,,,,Yes,
Level 2,,3.00,,50.,,,,,,No,
Level 3,,6.00,,50.,,,,,,No,
Level 4,,9.00,,50.,,,,,,No,
Level 5,,12.00,,50.,,,,,,No,
Level 6,,15.00,,50.,,,,,,No,
Level 7,,18.00,,50.,,,,,,No,
Level 8,,21.00,,50.,,,,,,No,
Level 9,,24.00,,50.,,,,,,No,
Level 10,,27.00,,50.,,,,,,No,
Level 11,,30.00,,50.,,,,,,No,
Level 12,,33.00,,50.,,,,,,No,
Level 13,,36.00,,50.,,,,,,No,
Level 14,,39.00,,50.,,,,,,No,
Level 15,,42.00,,50.,,,,,,No,
Level 16,,45.00,,50.,,,,,,No,

Absenteeism (%),,,,,0.00,

Total building height,,,,,45.00,
Average floor height,,,,,2.81,
Total Population,,,,,750.0,
Average population/floor for populated floors,,,,,50.0,
No of Floors,,,,,16,

ELEVATOR DATA,
No of Elevators,,,,,4,
Capacity (kg),,,,,1000,
Car area (m²),,,,,2.40,
Door Pre-opening Time (s),,,,,0.00,
Door Open Time (s),,,,,2.00,
Door Close Time (s),,,,,2.00,
Speed (m/s),,,,,2.50,
Acceleration (m/s²),,,,,0.80,
Jerk (m/s³),,,,,1.00,
Start Delay (s),,,,,0.00,
Levelling Delay (s),,,,,0.00,
Home Floor,,,,,Level 1,



PASSENGER DATA,
Arrangement,,,Conventional for Single Deck elevators,
Template,,,Peters Research (CIBSE) modern office lunch peak,
Passenger Mass (kg),,,75,
Loading Time (s),,,1.20,
Unloading Time (s),,,1.20,
Stair Factor (%),,,0.00,
Capacity Factor (%),,,80.00,

Floor Name,,,Entrance Bias (%),
Level 1,,,100.0,

SIMULATION RESULTS,
Based on average of all runs over complete duration of the simulation,
Average Waiting Time (s),,,31.7   (+0.0/-0.0),
Longest Waiting Time (s),,,211.6   (+0.0/-0.0),
Average Transit Time (s),,,52.5   (+0.0/-0.0),
Longest Transit Time (s),,,151.2   (+0.0/-0.0),
Average Time to Destination (s),,,84.2   (+0.0/-0.0),
Longest Time to Destination (s),,,237.9   (+0.0/-0.0),


MONITORING RESULTS,
Monitoring results are based on an anlaysis of the whole simulation from start to finish (not a specific time period).,
Where there have been multiple runs the results shown are averages.,

,,,Car 1,Car 2,Car 3,Car 4,Total,
12:40,,6.0,25.0,,52.2,46.0,47.2,
12:45,,10.0,33.0,,29.6,35.4,34.0,
12:50,,9.0,29.0,,37.4,56.4,51.9,



Hall call analysis by floor no,
,,No of Hall Calls,,,Average Response Time (s),
,,Up,Down,,Up,Down,
Level 1,,61.0,0.0,,29.2,0.0,
Level 2,,5.0,20.0,,26.7,59.6,
Level 3,,7.0,20.0,,49.2,39.9,
Level 4,,4.0,22.0,,40.6,51.5,
Level 5,,4.0,23.0,,53.7,35.6,
Level 6,,3.0,22.0,,41.2,44.6,
Level 7,,2.0,22.0,,60.3,43.2,
Level 8,,6.0,17.0,,57.0,42.1,
Level 9,,3.0,17.0,,7.2,52.5,
Level 10,,2.0,25.0,,15.5,32.9,
Level 11,,4.0,24.0,,25.2,46.6,
Level 12,,7.0,21.0,,46.0,40.4,
Level 13,,1.0,21.0,,14.3,33.7,
Level 14,,0.0,24.0,,0.0,42.9,
Level 15,,0.0,23.0,,0.0,37.7,
Level 16,,0.0,27.0,,0.0,41.6,

Hall Call response time distribution,
Floor,,>0s &,>15s &,>30s &,>45s &,>60s &,>90s &,>150s,Average,
,,<=15s,<=30s,<=45s,<=60s,<=90s,<=150s,,Response(s),
Level 1,,24.0,7.0,15.0,5.0,8.0,2.0,0.0,29.2,
Level 2,,5.0,3.0,7.0,2.0,3.0,4.0,1.0,53.0,
Level 3,,7.0,9.0,2.0,3.0,2.0,3.0,1.0,42.3,
Level 4,,4.0,6.0,8.0,1.0,3.0,3.0,1.0,49.9,
Level 5,,10.0,5.0,4.0,1.0,5.0,2.0,0.0,38.3,
Level 6,,4.0,5.0,6.0,6.0,1.0,3.0,0.0,44.2,
Level 7,,5.0,5.0,6.0,1.0,4.0,3.0,0.0,44.6,
Level 8,,4.0,6.0,4.0,2.0,4.0,3.0,0.0,46.0,
Level 9,,5.0,3.0,2.0,2.0,6.0,2.0,0.0,45.7,
Level 10,,11.0,5.0,4.0,3.0,2.0,2.0,0.0,31.6,
Level 11,,8.0,4.0,5.0,2.0,6.0,3.0,0.0,43.5,
Level 12,,8.0,6.0,3.0,2.0,5.0,4.0,0.0,41.8,
Level 13,,7.0,6.0,3.0,3.0,2.0,1.0,0.0,32.8,
Level 14,,4.0,3.0,9.0,2.0,4.0,2.0,0.0,42.9,
Level 15,,7.0,4.0,4.0,3.0,3.0,2.0,0.0,37.7,
Level 16,,5.0,7.0,4.0,3.0,7.0,1.0,0.0,41.6,
Total,,118.0,84.0,86.0,41.0,65.0,40.0,3.0,40.5,

Car call analysis by time of day,
Time,,No of Car Calls,,Average Response Time (s),
(5 mins starting),
01:00,,42.0,,49.8,
01:05,,50.0,,57.1,
01:10,,48.0,,43.5,
01:15,,4.0,,22.2,
12:15,,42.0,,31.5,
12:20,,43.0,,46.5,
12:25,,48.0,,51.5,
12:30,,43.0,,58.5,
12:35,,46.0,,51.2,
12:40,,49.0,,54.4,
12:45,,42.0,,50.6,
12:50,,43.0,,48.4,
12:55,,4.0,,26.4,

Car call analysis by floor no,
,,No of Car Calls,,Average Response Time (s),
Level 1,,91.0,,53.5,
Level 2,,23.0,,25.1,
Level 3,,23.0,,23.4,
Level 4,,29.0,,25.4,
Level 5,,34.0,,31.3,
Level 6,,33.0,,30.2,
Level 7,,26.0,,40.1,
Level 8,,20.0,,44.8,
Level 9,,29.0,,47.9,
Level 10,,24.0,,46.7,
Level 11,,22.0,,45.8,
Level 12,,33.0,,57.9,
Level 13,,32.0,,65.8,
Level 14,,25.0,,77.2,
Level 15,,28.0,,74.3,
Level 16,,32.0,,78.5,

Car Call response time distribution,
Floor,,>0s &,>15s &,>30s &,>45s &,>60s &,>90s &,>150s,Average,
,,<=15s,<=30s,<=45s,<=60s,<=90s,<=150s,,Response(s),
Level 1,,5.0,17.0,25.0,8.0,22.0,14.0,0.0,53.5,
Level 2,,15.0,3.0,1.0,0.0,4.0,0.0,0.0,25.1,
Level 3,,8.0,12.0,0.0,1.0,2.0,0.0,0.0,23.4,
Level 4,,2.0,22.0,4.0,0.0,1.0,0.0,0.0,25.4,
Level 5,,4.0,10.0,15.0,5.0,0.0,0.0,0.0,31.3,
Level 6,,8.0,9.0,9.0,7.0,0.0,0.0,0.0,30.2,
Level 7,,2.0,6.0,6.0,12.0,0.0,0.0,0.0,40.1,
Level 8,,0.0,7.0,2.0,6.0,5.0,0.0,0.0,44.8,
Level 9,,3.0,4.0,4.0,8.0,10.0,0.0,0.0,47.9,
Level 10,,4.0,3.0,3.0,5.0,9.0,0.0,0.0,46.7,
Level 11,,3.0,2.0,5.0,5.0,7.0,0.0,0.0,45.8,
Level 12,,6.0,2.0,3.0,2.0,17.0,3.0,0.0,57.9,
Level 13,,1.0,3.0,6.0,3.0,11.0,8.0,0.0,65.8,
Level 14,,0.0,2.0,2.0,3.0,9.0,9.0,0.0,77.2,
Level 15,,1.0,4.0,3.0,0.0,4.0,16.0,0.0,74.3,
Level 16,,1.0,2.0,3.0,5.0,10.0,11.0,0.0,78.5,
Total,,63.0,108.0,91.0,70.0,111.0,61.0,0.0,49.1,



Breakdown of trips for ISO research,

PASSENGER LIST,
No average data for Passenger List, so Run 1 selected.,
This data is for all the passengers generated over complete duration of the simulation,
Total number of passengers,,,,,907,
Time last passenger arrived at destination (s),,,,,12:56:28.46588,

Time,Arrival,Destination,Mass,Capacity,Loading,Unloading,Elevator,Time,Time,Waiting,Transit,Actual,Reverse,
Arrived,Floor,Floor,,Factor,Time,Time,Used,Elevator,Reached,Time,Time,Destination,Journey,
,,,,,,,,Arrived,Destination,
(s),,,(kg),(%),(s),(s),(s),(s),(s),(s),(s),
01:00:08.3608,Level 6,Level 1,75.,80.0,1.2,1.2,3,01:00:18.3618,01:00:35.3635,9.9,17.2,Level 1,0,
01:00:08.3608,Level 11,Level 1,75.,80.0,1.2,1.2,1,01:00:32.3632,01:00:58.3658,24.2,25.5,Level 1,0,
01:00:09.3609,Level 1,Level 11,75.,80.0,1.2,1.2,1,01:00:09.3609,01:00:32.3632,0.0,23.2,Level 11,0,
01:00:10.3610,Level 12,Level 10,75.,80.0,1.2,1.2,4,01:00:25.3625,01:00:39.3639,15.2,13.5,Level 10,0,
01:00:11.3611,Level 1,Level 13,75.,80.0,1.2,1.2,2,01:00:09.3609,01:00:35.3635,0.0,23.6,Level 13,0,
01:00:26.3626,Level 8,Level 1,75.,80.0,1.2,1.2,4,01:00:53.3653,01:01:13.3673,27.4,19.6,Level 1,0,
01:00:29.3629,Level 14,Level 1,75.,80.0,1.2,1.2,2,01:01:13.3673,01:03:10.3790,44.3,116.7,Level 1,0,
01:00:31.3631,Level 1,Level 5,75.,80.0,1.2,1.2,3,01:00:35.3635,01:01:20.3680,4.1,45.0,Level 5,0,
01:00:35.3635,Level 11,Level 1,75.,80.0,1.2,1.2,1,01:00:32.3632,01:00:58.3658,0.0,22.7,Level 1,0,
01:00:36.3636,Level 1,Level 3,75.,80.0,1.2,1.2,3,01:00:35.3635,01:01:07.3667,0.0,30.6,Level 3,0,
01:00:36.3636,Level 10,Level 1,75.,80.0,1.2,1.2,4,01:00:39.3639,01:01:13.3673,2.7,34.3,Level 1,0,
01:00:42.3642,Level 1,Level 6,75.,80.0,1.2,1.2,3,01:00:35.3635,01:01:33.3693,0.0,51.3,Level 6,0,
01:00:42.3642,Level 16,Level 1,75.,80.0,1.2,1.2,2,01:00:49.3649,01:03:10.3790,7.3,140.8,Level 1,0,
01:00:45.3645,Level 1,Level 5,75.,80.0,1.2,1.2,3,01:00:35.3635,01:01:20.3680,0.0,35.1,Level 5,0,
01:00:45.3645,Level 15,Level 1,75.,80.0,1.2,1.2,2,01:01:01.3661,01:03:10.3790,16.3,128.8,Level 1,0,
01:00:46.3646,Level 1,Level 16,75.,80.0,1.2,1.2,3,01:00:35.3635,01:02:07.3727,0.0,81.2,Level 16,0,
01:00:49.3649,Level 1,Level 16,75.,80.0,1.2,1.2,3,01:00:35.3635,01:02:07.3727,0.0,78.2,Level 16,0,
01:00:53.3653,Level 1,Level 7,75.,80.0,1.2,1.2,3,01:00:53.3653,01:01:45.3705,0.0,52.3,Level 7,0,
01:00:57.3657,Level 13,Level 3,75.,80.0,1.2,1.2,2,01:01:25.3685,01:02:46.3766,28.3,80.7,Level 3,0,
01:00:59.3659,Level 13,Level 1,75.,80.0,1.2,1.2,2,01:01:25.3685,01:03:10.3790,26.3,104.7,Level 1,0,
01:01:00.3660,Level 1,Level 5,75.,80.0,1.2,1.2,1,01:00:58.3658,01:01:52.3712,0.0,51.7,Level 5,0,
01:01:06.3666,Level 1,Level 15,75.,80.0,1.2,1.2,1,01:01:07.3667,01:02:48.3768,1.3,100.4,Level 15,0,
01:01:11.3671,Level 1,Level 11,75.,80.0,1.2,1.2,1,01:01:07.3667,01:02:21.3741,0.0,69.9,Level 11,0,
01:01:11.3671,Level 2,Level 1,75.,80.0,1.2,1.2,2,01:02:58.3778,01:03:10.3790,107.1,12.0,Level 1,0,
01:01:12.3672,Level 1,Level 2,75.,80.0,1.2,1.2,1,01:01:07.3667,01:01:25.3685,0.0,13.0,Level 2,0,
01:01:13.3673,Level 1,Level 10,75.,80.0,1.2,1.2,1,01:01:07.3667,01:02:09.3729,0.0,55.9,Level 10,0,
01:01:14.3674,Level 6,Level 5,75.,80.0,1.2,1.2,2,01:02:09.3729,01:02:21.3741,54.9,12.0,Level 5,0,
01:01:15.3675,Level 1,Level 3,75.,80.0,1.2,1.2,1,01:01:07.3667,01:01:37.3697,0.0,22.0,Level 3,0,
01:01:15.3675,Level 15,Level 1,75.,80.0,1.2,1.2,3,01:02:20.3740,01:04:02.3842,65.4,101.5,Level 1,0,
01:01:17.3677,Level 8,Level 11,75.,80.0,1.2,1.2,4,01:01:45.3705,01:02:00.3720,27.7,14.8,Level 11,0,
01:01:20.3680,Level 13,Level 1,75.,80.0,1.2,1.2,2,01:01:25.3685,01:03:10.3790,5.3,104.7,Level 1,0,
01:01:21.3681,Level 3,Level 12,75.,80.0,1.2,1.2,1,01:01:37.3697,01:02:33.3753,16.0,55.9,Level 12,0,
01:01:26.3686,Level 4,Level 1,75.,80.0,1.2,1.2,2,01:02:34.3754,01:03:10.3790,68.1,36.0,Level 1,0,
01:01:26.3686,Level 12,Level 1,75.,80.0,1.2,1.2,2,01:01:40.3700,01:03:10.3790,13.8,90.3,Level 1,0,
01:01:29.3689,Level 2,Level 1,75.,80.0,1.2,1.2,3,01:03:49.3829,01:04:02.3842,139.8,13.2,Level 1,0,
01:01:33.3693,Level 14,Level 1,75.,80.0,1.2,1.2,3,01:02:34.3754,01:04:02.3842,60.7,88.3,Level 1,0,
01:01:36.3696,Level 12,Level 16,75.,80.0,1.2,1.2,4,01:02:12.3732,01:02:27.3747,35.5,15.9,Level 16,0,
01:01:47.3707,Level 1,Level 14,75.,80.0,1.2,1.2,2,01:03:10.3790,01:05:09.3909,83.1,119.1,Level 14,0,
01:01:47.3707,Level 4,Level 1,75.,80.0,1.2,1.2,3,01:03:20.3800,01:04:02.3842,92.9,42.0,Level 1,0,
01:01:50.3710,Level 7,Level 1,75.,80.0,1.2,1.2,2,01:01:57.3717,01:03:10.3790,6.9,73.2,Level 1,0,
01:01:51.3711,Level 5,Level 1,75.,80.0,1.2,1.2,2,01:02:21.3741,01:03:10.3790,29.9,49.2,Level 1,0,
01:01:52.3712,Level 1,Level 5,75.,80.0,1.2,1.2,2,01:03:10.3790,01:04:00.3840,78.1,49.6,Level 5,0,
01:01:58.3718,Level 1,Level 4,75.,80.0,1.2,1.2,2,01:03:10.3790,01:03:48.3828,72.1,37.6,Level 4,0,
01:02:14.3734,Level 1,Level 6,75.,80.0,1.2,1.2,2,01:03:10.3790,01:04:12.3852,56.1,61.6,Level 6,0,
01:02:16.3736,Level 1,Level 9,75.,80.0,1.2,1.2,2,01:03:10.3790,01:04:40.3880,54.1,89.6,Level 9,0,
01:02:19.3739,Level 4,Level 1,75.,80.0,1.2,1.2,3,01:03:20.3800,01:04:02.3842,60.9,42.0,Level 1,0,
01:02:19.3739,Level 7,Level 4,75.,80.0,1.2,1.2,3,01:02:53.3773,01:03:20.3800,34.2,26.8,Level 4,0,
01:02:22.3742,Level 15,Level 1,75.,80.0,1.2,1.2,3,01:02:20.3740,01:04:02.3842,0.0,99.9,Level 1,0,
01:02:25.3745,Level 4,Level 1,75.,80.0,1.2,1.2,3,01:03:20.3800,01:04:02.3842,54.9,42.0,Level 1,0,
01:02:29.3749,Level 1,Level 6,75.,80.0,1.2,1.2,2,01:03:10.3790,01:04:12.3852,41.1,61.6,Level 6,0,
01:02:29.3749,Level 1,Level 16,75.,80.0,1.2,1.2,2,01:03:10.3790,01:05:23.3923,41.1,132.7,Level 16,0,
01:02:35.3755,Level 1,Level 11,75.,80.0,1.2,1.2,2,01:03:10.3790,01:04:53.3893,35.1,103.1,Level 11,0,
01:02:35.3755,Level 1,Level 16,75.,80.0,1.2,1.2,2,01:03:10.3790,01:05:23.3923,35.1,132.7,Level 16,0,
01:02:35.3755,Level 1,Level 6,75.,80.0,1.2,1.2,2,01:03:10.3790,01:04:12.3852,35.1,61.6,Level 6,0,
01:02:41.3761,Level 1,Level 12,75.,80.0,1.2,1.2,4,01:03:50.3830,01:05:24.3924,68.7,93.8,Level 12,0,
01:02:43.3763,Level 7,Level 1,75.,80.0,1.2,1.2,3,01:02:53.3773,01:04:02.3842,10.2,68.7,Level 1,0,
01:02:49.3769,Level 1,Level 5,75.,80.0,1.2,1.2,4,01:03:50.3830,01:04:42.3882,60.7,51.9,Level 5,0,
01:03:02.3782,Level 1,Level 7,75.,80.0,1.2,1.2,4,01:03:50.3830,01:04:55.3895,47.7,65.5,Level 7,0,
01:03:03.3783,Level 5,Level 4,75.,80.0,1.2,1.2,3,01:03:08.3788,01:03:20.3800,4.9,12.0,Level 4,0,
01:03:07.3787,Level 1,Level 12,75.,80.0,1.2,1.2,4,01:03:50.3830,01:05:24.3924,42.7,93.8,Level 12,0,
01:03:14.3794,Level 1,Level 2,75.,80.0,1.2,1.2,4,01:03:50.3830,01:04:14.3854,35.7,24.0,Level 2,0,
01:03:15.3795,Level 10,Level 1,75.,80.0,1.2,1.2,1,01:03:25.3805,01:04:09.3849,9.9,43.9,Level 1,0,
01:03:17.3797,Level 15,Level 1,75.,80.0,1.2,1.2,4,01:03:22.3802,01:03:50.3830,4.8,27.9,Level 1,0,
01:03:18.3798,Level 16,Level 1,75.,80.0,1.2,1.2,3,01:04:42.3882,01:06:43.4003,83.9,120.6,Level 1,0,
01:03:24.3804,Level 1,Level 2,75.,80.0,1.2,1.2,4,01:03:50.3830,01:04:14.3854,25.8,24.0,Level 2,0,
01:03:28.3808,Level 16,Level 1,75.,80.0,1.2,1.2,3,01:04:42.3882,01:06:43.4003,73.9,120.6,Level 1,0,
01:03:29.3809,Level 1,Level 12,75.,80.0,1.2,1.2,4,01:03:50.3830,01:05:24.3924,20.8,93.8,Level 12,0,
01:03:29.3809,Level 5,Level 1,75.,80.0,1.2,1.2,1,01:03:53.3833,01:04:09.3849,23.9,15.9,Level 1,0,
01:03:29.3809,Level 6,Level 1,75.,80.0,1.2,1.2,1,01:03:41.3821,01:04:09.3849,11.9,27.9,Level 1,0,
01:03:30.3810,Level 3,Level 1,75.,80.0,1.2,1.2,3,01:03:37.3817,01:04:02.3842,6.7,25.2,Level 1,0,
01:03:34.3814,Level 12,Level 6,75.,80.0,1.2,1.2,3,01:05:10.3910,01:06:02.3962,96.2,52.0,Level 6,0,
01:03:35.3815,Level 2,Level 1,75.,80.0,1.2,1.2,3,01:03:49.3829,01:04:02.3842,13.8,13.2,Level 1,0,
01:03:41.3821,Level 9,Level 1,75.,80.0,1.2,1.2,1,01:04:34.3874,01:05:40.3940,52.5,66.7,Level 1,0,
01:03:49.3829,Level 8,Level 11,75.,80.0,1.2,1.2,2,01:04:28.3868,01:04:53.3893,38.7,25.5,Level 11,0,
01:03:50.3830,Level 1,Level 4,75.,80.0,1.2,1.2,4,01:03:50.3830,01:04:30.3870,0.0,39.7,Level 4,0,
01:03:52.3832,Level 1,Level 2,75.,80.0,1.2,1.2,4,01:03:50.3830,01:04:14.3854,0.0,21.8,Level 2,0,
01:04:03.3843,Level 1,Level 10,75.,80.0,1.2,1.2,4,01:03:50.3830,01:05:10.3910,0.0,67.1,Level 10,0,
01:04:03.3843,Level 9,Level 1,75.,80.0,1.2,1.2,1,01:04:34.3874,01:05:40.3940,30.5,66.7,Level 1,0,
01:04:04.3844,Level 14,Level 1,75.,80.0,1.2,1.2,3,01:04:57.3897,01:06:43.4003,52.7,105.8,Level 1,0,
01:04:14.3854,Level 8,Level 1,75.,80.0,1.2,1.2,1,01:04:48.3888,01:05:40.3940,33.9,52.3,Level 1,0,
01:04:20.3860,Level 1,Level 3,75.,80.0,1.2,1.2,1,01:05:40.3940,01:06:13.3973,80.2,32.7,Level 3,0,
01:04:26.3866,Level 5,Level 1,75.,80.0,1.2,1.2,1,01:05:03.3903,01:05:40.3940,36.7,37.6,Level 1,0,
01:04:28.3868,Level 9,Level 1,75.,80.0,1.2,1.2,1,01:04:34.3874,01:05:40.3940,5.5,66.7,Level 1,0,
01:04:32.3872,Level 1,Level 4,75.,80.0,1.2,1.2,1,01:05:40.3940,01:06:27.3987,68.2,47.2,Level 4,0,
01:04:32.3872,Level 11,Level 1,75.,80.0,1.2,1.2,3,01:05:22.3922,01:06:43.4003,50.2,80.3,Level 1,0,
01:04:33.3873,Level 1,Level 5,75.,80.0,1.2,1.2,1,01:05:40.3940,01:06:39.3999,67.2,59.2,Level 5,0,
01:04:33.3873,Level 10,Level 1,75.,80.0,1.2,1.2,3,01:05:35.3935,01:06:43.4003,62.4,67.1,Level 1,0,
01:04:35.3875,Level 1,Level 10,75.,80.0,1.2,1.2,1,01:05:40.3940,01:07:07.4027,65.2,87.1,Level 10,0,
01:04:36.3876,Level 3,Level 15,75.,80.0,1.2,1.2,1,01:06:13.3973,01:07:46.4066,97.0,93.4,Level 15,0,
01:04:44.3884,Level 1,Level 16,75.,80.0,1.2,1.2,1,01:05:40.3940,01:08:01.4081,56.2,140.6,Level 16,0,
01:04:46.3886,Level 2,Level 1,75.,80.0,1.2,1.2,1,01:05:28.3928,01:05:40.3940,42.2,12.0,Level 1,0,
01:04:48.3888,Level 1,Level 15,75.,80.0,1.2,1.2,1,01:05:40.3940,01:07:46.4066,52.2,126.2,Level 15,0,
01:04:49.3889,Level 1,Level 14,75.,80.0,1.2,1.2,1,01:05:40.3940,01:07:34.4054,51.2,114.2,Level 14,0,
01:04:50.3890,Level 3,Level 1,75.,80.0,1.2,1.2,1,01:05:16.3916,01:05:40.3940,26.3,24.0,Level 1,0,
01:04:51.3891,Level 1,Level 9,75.,80.0,1.2,1.2,1,01:05:40.3940,01:06:55.4015,49.2,75.1,Level 9,0,
