ELEVATE,
Version 8.25,

JOB DATA,
Job Title,,,LanuchPeak,
Job No,,,,
Calculation Title,,,,
Made By,,,Xzx,
Checked By,,,,
Company,,,SMEC,
File/Date,,,LanuchPeak6.elvx   11 Nov 2021  09:40:14,

ANALYSIS DATA,
Analysis Type,,,,,Simulation,
Measurement system,,,,,Metric,
Dispatcher Algorithm,,,,,Group Collective   Traffic mode: Auto,
Time slice between simulation calculations (s),,,,,0.05,
No of time slices between screen updates,,,,,10,
No of simulations to run for each configuration,,,,,1,
No of learning runs,,,,,0,
Random number seed for passenger generator,,,,,499,

BUILDING DATA,
Floor Name,,Floor Level (m),,No of people,,Area (m²),,Area/person,,Entrance Floor,
Level 1,,0.00,,0.,,,,,,Yes,
Level 2,,3.00,,50.,,,,,,No,
Level 3,,6.00,,50.,,,,,,No,
Level 4,,9.00,,50.,,,,,,No,
Level 5,,12.00,,50.,,,,,,No,
Level 6,,15.00,,50.,,,,,,No,
Level 7,,18.00,,50.,,,,,,No,
Level 8,,21.00,,50.,,,,,,No,
Level 9,,24.00,,50.,,,,,,No,
Level 10,,27.00,,50.,,,,,,No,
Level 11,,30.00,,50.,,,,,,No,
Level 12,,33.00,,50.,,,,,,No,
Level 13,,36.00,,50.,,,,,,No,
Level 14,,39.00,,50.,,,,,,No,
Level 15,,42.00,,50.,,,,,,No,
Level 16,,45.00,,50.,,,,,,No,

Absenteeism (%),,,,,0.00,

Total building height,,,,,45.00,
Average floor height,,,,,2.81,
Total Population,,,,,750.0,
Average population/floor for populated floors,,,,,50.0,
No of Floors,,,,,16,

ELEVATOR DATA,
No of Elevators,,,,,4,
Capacity (kg),,,,,1000,
Car area (m²),,,,,2.40,
Door Pre-opening Time (s),,,,,0.00,
Door Open Time (s),,,,,2.00,
Door Close Time (s),,,,,2.00,
Speed (m/s),,,,,2.50,
Acceleration (m/s²),,,,,0.80,
Jerk (m/s³),,,,,1.00,
Start Delay (s),,,,,0.00,
Levelling Delay (s),,,,,0.00,
Home Floor,,,,,Level 1,



PASSENGER DATA,
Arrangement,,,Conventional for Single Deck elevators,
Template,,,Peters Research (CIBSE) modern office lunch peak,
Passenger Mass (kg),,,75,
Loading Time (s),,,1.20,
Unloading Time (s),,,1.20,
Stair Factor (%),,,0.00,
Capacity Factor (%),,,80.00,

Floor Name,,,Entrance Bias (%),
Level 1,,,100.0,

SIMULATION RESULTS,
Based on average of all runs over complete duration of the simulation,
Average Waiting Time (s),,,30.2   (+0.0/-0.0),
Longest Waiting Time (s),,,172.7   (+0.0/-0.0),
Average Transit Time (s),,,51.6   (+0.0/-0.0),
Longest Transit Time (s),,,135.2   (+0.0/-0.0),
Average Time to Destination (s),,,81.7   (+0.0/-0.0),
Longest Time to Destination (s),,,250.2   (+0.0/-0.0),


MONITORING RESULTS,
Monitoring results are based on an anlaysis of the whole simulation from start to finish (not a specific time period).,
Where there have been multiple runs the results shown are averages.,

,,,Car 1,Car 2,Car 3,Car 4,Total,
12:40,,6.0,30.0,,53.5,43.9,45.5,
12:45,,6.0,32.0,,34.5,44.6,43.0,
12:50,,13.0,29.0,,44.9,37.0,39.4,



Hall call analysis by floor no,
,,No of Hall Calls,,,Average Response Time (s),
,,Up,Down,,Up,Down,
Level 1,,63.0,0.0,,28.5,0.0,
Level 2,,2.0,26.0,,67.8,49.6,
Level 3,,1.0,20.0,,43.1,48.8,
Level 4,,7.0,21.0,,30.4,40.3,
Level 5,,4.0,26.0,,47.0,29.5,
Level 6,,1.0,24.0,,29.2,47.1,
Level 7,,3.0,20.0,,32.1,37.4,
Level 8,,3.0,25.0,,45.9,38.4,
Level 9,,1.0,26.0,,23.9,42.1,
Level 10,,1.0,22.0,,12.8,48.0,
Level 11,,0.0,23.0,,0.0,42.9,
Level 12,,3.0,25.0,,35.5,36.3,
Level 13,,1.0,22.0,,21.4,33.2,
Level 14,,2.0,24.0,,29.5,37.3,
Level 15,,0.0,23.0,,0.0,47.1,
Level 16,,0.0,27.0,,0.0,25.6,

Hall Call response time distribution,
Floor,,>0s &,>15s &,>30s &,>45s &,>60s &,>90s &,>150s,Average,
,,<=15s,<=30s,<=45s,<=60s,<=90s,<=150s,,Response(s),
Level 1,,29.0,10.0,7.0,5.0,9.0,3.0,0.0,28.5,
Level 2,,7.0,3.0,5.0,6.0,1.0,5.0,1.0,50.9,
Level 3,,2.0,4.0,3.0,7.0,3.0,2.0,0.0,48.6,
Level 4,,9.0,3.0,6.0,5.0,3.0,2.0,0.0,37.8,
Level 5,,13.0,4.0,4.0,4.0,5.0,0.0,0.0,31.9,
Level 6,,3.0,7.0,5.0,2.0,6.0,2.0,0.0,46.3,
Level 7,,10.0,2.0,2.0,3.0,4.0,2.0,0.0,36.7,
Level 8,,7.0,5.0,8.0,2.0,4.0,2.0,0.0,39.2,
Level 9,,5.0,6.0,7.0,3.0,3.0,3.0,0.0,41.4,
Level 10,,6.0,5.0,4.0,3.0,1.0,3.0,1.0,46.4,
Level 11,,5.0,3.0,5.0,4.0,4.0,2.0,0.0,42.9,
Level 12,,13.0,2.0,6.0,1.0,2.0,4.0,0.0,36.2,
Level 13,,10.0,4.0,4.0,1.0,2.0,2.0,0.0,32.7,
Level 14,,8.0,4.0,6.0,3.0,4.0,1.0,0.0,36.7,
Level 15,,6.0,3.0,2.0,5.0,6.0,0.0,1.0,47.1,
Level 16,,9.0,10.0,5.0,1.0,1.0,1.0,0.0,25.6,
Total,,142.0,75.0,79.0,55.0,58.0,34.0,3.0,38.2,

Car call analysis by time of day,
Time,,No of Car Calls,,Average Response Time (s),
(5 mins starting),
01:00,,38.0,,51.1,
01:05,,50.0,,50.6,
01:10,,42.0,,50.0,
01:15,,4.0,,32.4,
12:15,,43.0,,31.8,
12:20,,41.0,,52.7,
12:25,,44.0,,47.9,
12:30,,46.0,,58.5,
12:35,,39.0,,57.4,
12:40,,42.0,,48.0,
12:45,,43.0,,50.2,
12:50,,48.0,,43.5,
12:55,,4.0,,38.9,

Car call analysis by floor no,
,,No of Car Calls,,Average Response Time (s),
Level 1,,93.0,,54.3,
Level 2,,30.0,,24.5,
Level 3,,31.0,,26.7,
Level 4,,17.0,,24.2,
Level 5,,24.0,,32.3,
Level 6,,23.0,,34.7,
Level 7,,28.0,,35.4,
Level 8,,27.0,,41.2,
Level 9,,33.0,,37.7,
Level 10,,27.0,,48.5,
Level 11,,17.0,,59.0,
Level 12,,27.0,,61.5,
Level 13,,26.0,,66.2,
Level 14,,22.0,,68.8,
Level 15,,30.0,,79.5,
Level 16,,29.0,,73.8,

Car Call response time distribution,
Floor,,>0s &,>15s &,>30s &,>45s &,>60s &,>90s &,>150s,Average,
,,<=15s,<=30s,<=45s,<=60s,<=90s,<=150s,,Response(s),
Level 1,,7.0,16.0,19.0,10.0,31.0,10.0,0.0,54.3,
Level 2,,14.0,12.0,0.0,0.0,3.0,1.0,0.0,24.5,
Level 3,,9.0,13.0,5.0,2.0,2.0,0.0,0.0,26.7,
Level 4,,5.0,7.0,4.0,1.0,0.0,0.0,0.0,24.2,
Level 5,,4.0,8.0,8.0,2.0,2.0,0.0,0.0,32.3,
Level 6,,2.0,7.0,9.0,5.0,0.0,0.0,0.0,34.7,
Level 7,,0.0,9.0,13.0,4.0,2.0,0.0,0.0,35.4,
Level 8,,1.0,8.0,8.0,8.0,2.0,0.0,0.0,41.2,
Level 9,,5.0,7.0,9.0,6.0,6.0,0.0,0.0,37.7,
Level 10,,3.0,3.0,6.0,6.0,8.0,1.0,0.0,48.5,
Level 11,,0.0,0.0,2.0,8.0,7.0,0.0,0.0,59.0,
Level 12,,3.0,2.0,3.0,2.0,14.0,3.0,0.0,61.5,
Level 13,,1.0,1.0,1.0,10.0,9.0,4.0,0.0,66.2,
Level 14,,0.0,1.0,3.0,5.0,6.0,7.0,0.0,68.8,
Level 15,,2.0,1.0,0.0,3.0,13.0,11.0,0.0,79.5,
Level 16,,2.0,2.0,2.0,5.0,7.0,11.0,0.0,73.8,
Total,,58.0,97.0,92.0,77.0,112.0,48.0,0.0,48.9,



Breakdown of trips for ISO research,

PASSENGER LIST,
No average data for Passenger List, so Run 1 selected.,
This data is for all the passengers generated over complete duration of the simulation,
Total number of passengers,,,,,921,
Time last passenger arrived at destination (s),,,,,12:56:26.46586,

Time,Arrival,Destination,Mass,Capacity,Loading,Unloading,Elevator,Time,Time,Waiting,Transit,Actual,Reverse,
Arrived,Floor,Floor,,Factor,Time,Time,Used,Elevator,Reached,Time,Time,Destination,Journey,
,,,,,,,,Arrived,Destination,
(s),,,(kg),(%),(s),(s),(s),(s),(s),(s),(s),
01:00:04.3604,Level 1,Level 6,75.,80.0,1.2,1.2,1,01:00:04.3604,01:00:21.3621,0.0,17.2,Level 6,0,
01:00:06.3606,Level 1,Level 16,75.,80.0,1.2,1.2,2,01:00:04.3604,01:00:33.3633,0.0,27.2,Level 16,0,
01:00:06.3606,Level 2,Level 1,75.,80.0,1.2,1.2,3,01:00:17.3617,01:00:30.3630,10.8,13.2,Level 1,0,
01:00:06.3606,Level 2,Level 1,75.,80.0,1.2,1.2,3,01:00:17.3617,01:00:30.3630,10.8,13.2,Level 1,0,
01:00:12.3612,Level 16,Level 1,75.,80.0,1.2,1.2,4,01:00:33.3633,01:02:20.3740,20.9,107.2,Level 1,0,
01:00:13.3613,Level 1,Level 14,75.,80.0,1.2,1.2,3,01:00:30.3630,01:02:33.3753,17.1,122.5,Level 14,0,
01:00:13.3613,Level 1,Level 12,75.,80.0,1.2,1.2,3,01:00:30.3630,01:02:18.3738,17.1,107.7,Level 12,0,
01:00:19.3619,Level 5,Level 1,75.,80.0,1.2,1.2,1,01:01:44.3704,01:02:01.3721,84.8,17.1,Level 1,0,
01:00:21.3621,Level 15,Level 1,75.,80.0,1.2,1.2,4,01:00:46.3646,01:02:20.3740,25.2,93.9,Level 1,0,
01:00:23.3623,Level 16,Level 1,75.,80.0,1.2,1.2,4,01:00:33.3633,01:02:20.3740,9.9,107.2,Level 1,0,
01:00:24.3624,Level 10,Level 1,75.,80.0,1.2,1.2,1,01:00:53.3653,01:02:01.3721,29.1,67.9,Level 1,0,
01:00:25.3625,Level 12,Level 1,75.,80.0,1.2,1.2,1,01:00:40.3640,01:02:01.3721,14.5,81.4,Level 1,0,
01:00:28.3628,Level 1,Level 14,75.,80.0,1.2,1.2,3,01:00:30.3630,01:02:33.3753,2.1,122.5,Level 14,0,
01:00:32.3632,Level 1,Level 10,75.,80.0,1.2,1.2,3,01:00:30.3630,01:02:04.3724,0.0,92.2,Level 10,0,
01:00:32.3632,Level 4,Level 1,75.,80.0,1.2,1.2,4,01:01:44.3704,01:02:20.3740,72.1,36.0,Level 1,0,
01:00:33.3633,Level 1,Level 6,75.,80.0,1.2,1.2,3,01:00:30.3630,01:01:27.3687,0.0,53.7,Level 6,0,
01:00:38.3638,Level 1,Level 3,75.,80.0,1.2,1.2,3,01:00:30.3630,01:01:01.3661,0.0,23.2,Level 3,0,
01:00:38.3638,Level 9,Level 1,75.,80.0,1.2,1.2,1,01:01:05.3665,01:02:01.3721,27.1,55.9,Level 1,0,
01:00:40.3640,Level 5,Level 1,75.,80.0,1.2,1.2,1,01:01:44.3704,01:02:01.3721,63.8,17.1,Level 1,0,
01:00:44.3644,Level 1,Level 9,75.,80.0,1.2,1.2,3,01:00:44.3644,01:01:52.3712,0.0,68.2,Level 9,0,
01:00:45.3645,Level 8,Level 1,75.,80.0,1.2,1.2,1,01:01:17.3677,01:02:01.3721,32.1,43.9,Level 1,0,
01:00:47.3647,Level 1,Level 8,75.,80.0,1.2,1.2,3,01:00:44.3644,01:01:40.3700,0.0,53.2,Level 8,0,
01:00:48.3648,Level 1,Level 12,75.,80.0,1.2,1.2,3,01:00:44.3644,01:02:18.3738,0.0,89.8,Level 12,0,
01:00:49.3649,Level 1,Level 4,75.,80.0,1.2,1.2,3,01:00:44.3644,01:01:13.3673,0.0,24.2,Level 4,0,
01:00:49.3649,Level 13,Level 1,75.,80.0,1.2,1.2,4,01:01:10.3670,01:02:20.3740,21.2,69.9,Level 1,0,
01:00:49.3649,Level 14,Level 1,75.,80.0,1.2,1.2,4,01:00:58.3658,01:02:20.3740,9.2,81.9,Level 1,0,
01:00:52.3652,Level 1,Level 16,75.,80.0,1.2,1.2,1,01:02:01.3721,01:03:57.3837,68.9,116.3,Level 16,0,
01:01:00.3660,Level 1,Level 12,75.,80.0,1.2,1.2,1,01:02:01.3721,01:03:30.3810,60.9,89.5,Level 12,0,
01:01:05.3665,Level 1,Level 16,75.,80.0,1.2,1.2,1,01:02:01.3721,01:03:57.3837,55.9,116.3,Level 16,0,
01:01:06.3666,Level 1,Level 11,75.,80.0,1.2,1.2,1,01:02:01.3721,01:03:18.3798,54.9,77.5,Level 11,0,
01:01:12.3672,Level 1,Level 7,75.,80.0,1.2,1.2,1,01:02:01.3721,01:02:40.3760,48.9,38.7,Level 7,0,
01:01:13.3673,Level 13,Level 1,75.,80.0,1.2,1.2,4,01:01:10.3670,01:02:20.3740,0.0,67.1,Level 1,0,
01:01:14.3674,Level 1,Level 7,75.,80.0,1.2,1.2,1,01:02:01.3721,01:02:40.3760,46.9,38.7,Level 7,0,
01:01:15.3675,Level 12,Level 1,75.,80.0,1.2,1.2,4,01:01:23.3683,01:02:20.3740,8.3,56.7,Level 1,0,
01:01:19.3679,Level 7,Level 1,75.,80.0,1.2,1.2,1,01:01:29.3689,01:02:01.3721,10.1,31.9,Level 1,0,
01:01:23.3683,Level 1,Level 16,75.,80.0,1.2,1.2,1,01:02:01.3721,01:03:57.3837,37.9,116.3,Level 16,0,
01:01:27.3687,Level 7,Level 1,75.,80.0,1.2,1.2,1,01:01:29.3689,01:02:01.3721,2.1,31.9,Level 1,0,
01:01:28.3688,Level 1,Level 9,75.,80.0,1.2,1.2,1,01:02:01.3721,01:03:05.3785,32.9,64.0,Level 9,0,
01:01:28.3688,Level 1,Level 8,75.,80.0,1.2,1.2,1,01:02:01.3721,01:02:53.3773,32.9,52.0,Level 8,0,
01:01:39.3699,Level 3,Level 1,75.,80.0,1.2,1.2,4,01:01:56.3716,01:02:20.3740,17.1,24.0,Level 1,0,
01:01:42.3702,Level 1,Level 13,75.,80.0,1.2,1.2,1,01:02:01.3721,01:03:42.3822,18.9,101.5,Level 13,0,
01:01:50.3710,Level 1,Level 12,75.,80.0,1.2,1.2,4,01:02:20.3740,01:03:46.3826,30.1,86.3,Level 12,0,
01:01:51.3711,Level 1,Level 10,75.,80.0,1.2,1.2,4,01:02:20.3740,01:03:33.3813,29.1,72.7,Level 10,0,
01:01:51.3711,Level 9,Level 1,75.,80.0,1.2,1.2,2,01:02:15.3735,01:03:09.3789,24.3,53.6,Level 1,0,
01:01:55.3715,Level 1,Level 6,75.,80.0,1.2,1.2,4,01:02:20.3740,01:03:05.3785,25.1,44.7,Level 6,0,
01:01:56.3716,Level 10,Level 1,75.,80.0,1.2,1.2,2,01:02:02.3722,01:03:09.3789,6.2,66.8,Level 1,0,
01:01:57.3717,Level 14,Level 1,75.,80.0,1.2,1.2,3,01:02:33.3753,01:03:02.3782,35.6,29.1,Level 1,0,
01:01:58.3718,Level 10,Level 1,75.,80.0,1.2,1.2,2,01:02:02.3722,01:03:09.3789,4.2,66.8,Level 1,0,
01:02:00.3720,Level 2,Level 1,75.,80.0,1.2,1.2,4,01:02:08.3728,01:02:20.3740,8.1,12.0,Level 1,0,
01:02:18.3738,Level 2,Level 1,75.,80.0,1.2,1.2,2,01:02:57.3777,01:03:09.3789,38.9,12.0,Level 1,0,
01:02:19.3739,Level 8,Level 1,75.,80.0,1.2,1.2,2,01:02:27.3747,01:03:09.3789,8.3,41.6,Level 1,0,
01:02:23.3743,Level 1,Level 16,75.,80.0,1.2,1.2,4,01:02:20.3740,01:04:02.3842,0.0,99.3,Level 16,0,
01:02:31.3751,Level 1,Level 7,75.,80.0,1.2,1.2,4,01:02:20.3740,01:03:18.3798,0.0,47.1,Level 7,0,
01:02:32.3752,Level 5,Level 6,75.,80.0,1.2,1.2,4,01:02:53.3773,01:03:05.3785,20.8,12.0,Level 6,0,
01:02:34.3754,Level 5,Level 1,75.,80.0,1.2,1.2,2,01:02:42.3762,01:03:09.3789,8.2,26.8,Level 1,0,
01:02:55.3775,Level 1,Level 9,75.,80.0,1.2,1.2,3,01:03:02.3782,01:03:27.3807,6.7,25.6,Level 9,0,
01:02:55.3775,Level 15,Level 1,75.,80.0,1.2,1.2,1,01:04:13.3853,01:05:33.3933,77.8,80.2,Level 1,0,
01:02:56.3776,Level 1,Level 13,75.,80.0,1.2,1.2,3,01:03:02.3782,01:04:05.3845,5.7,63.1,Level 13,0,
01:02:57.3777,Level 9,Level 1,75.,80.0,1.2,1.2,3,01:04:38.3878,01:05:24.3924,100.9,46.3,Level 1,0,
01:03:01.3781,Level 1,Level 12,75.,80.0,1.2,1.2,3,01:03:02.3782,01:03:53.3833,0.7,51.1,Level 12,0,
01:03:07.3787,Level 1,Level 10,75.,80.0,1.2,1.2,3,01:03:02.3782,01:03:39.3819,0.0,32.2,Level 10,0,
01:03:08.3788,Level 7,Level 1,75.,80.0,1.2,1.2,1,01:04:50.3890,01:05:33.3933,101.6,43.5,Level 1,0,
01:03:10.3790,Level 6,Level 1,75.,80.0,1.2,1.2,1,01:05:03.3903,01:05:33.3933,112.7,30.3,Level 1,0,
01:03:13.3793,Level 1,Level 6,75.,80.0,1.2,1.2,2,01:03:09.3789,01:04:02.3842,0.0,49.4,Level 6,0,
01:03:15.3795,Level 11,Level 1,75.,80.0,1.2,1.2,3,01:04:21.3861,01:05:24.3924,65.7,63.5,Level 1,0,
01:03:18.3798,Level 14,Level 9,75.,80.0,1.2,1.2,2,01:04:23.3863,01:04:42.3882,65.2,18.4,Level 9,0,
01:03:19.3799,Level 11,Level 9,75.,80.0,1.2,1.2,3,01:04:21.3861,01:04:38.3878,61.7,17.2,Level 9,0,
01:03:23.3803,Level 1,Level 3,75.,80.0,1.2,1.2,2,01:03:23.3803,01:03:37.3817,0.3,13.6,Level 3,0,
01:03:23.3803,Level 13,Level 1,75.,80.0,1.2,1.2,3,01:04:05.3845,01:05:24.3924,41.8,79.4,Level 1,0,
01:03:26.3806,Level 7,Level 1,75.,80.0,1.2,1.2,1,01:04:50.3890,01:05:33.3933,83.6,43.5,Level 1,0,
01:03:35.3815,Level 4,Level 14,75.,80.0,1.2,1.2,2,01:03:49.3829,01:04:23.3863,13.9,34.3,Level 14,0,
01:03:40.3820,Level 13,Level 1,75.,80.0,1.2,1.2,3,01:04:05.3845,01:05:24.3924,24.8,79.4,Level 1,0,
01:03:41.3821,Level 3,Level 1,75.,80.0,1.2,1.2,2,01:05:24.3924,01:05:40.3940,103.3,15.9,Level 1,0,
01:03:41.3821,Level 16,Level 1,75.,80.0,1.2,1.2,1,01:03:57.3837,01:05:33.3933,16.3,95.8,Level 1,0,
01:03:42.3822,Level 3,Level 1,75.,80.0,1.2,1.2,2,01:05:24.3924,01:05:40.3940,102.3,15.9,Level 1,0,
01:03:44.3824,Level 6,Level 1,75.,80.0,1.2,1.2,1,01:05:03.3903,01:05:33.3933,78.7,30.3,Level 1,0,
01:03:45.3825,Level 15,Level 1,75.,80.0,1.2,1.2,1,01:04:13.3853,01:05:33.3933,27.8,80.2,Level 1,0,
01:03:56.3836,Level 1,Level 7,75.,80.0,1.2,1.2,3,01:05:24.3924,01:06:49.4009,88.2,84.3,Level 7,0,
01:04:01.3841,Level 11,Level 1,75.,80.0,1.2,1.2,3,01:04:21.3861,01:05:24.3924,19.8,63.5,Level 1,0,
01:04:09.3849,Level 1,Level 3,75.,80.0,1.2,1.2,3,01:05:24.3924,01:06:09.3969,75.2,44.4,Level 3,0,
01:04:12.3852,Level 11,Level 1,75.,80.0,1.2,1.2,3,01:04:21.3861,01:05:24.3924,8.8,63.5,Level 1,0,
01:04:14.3854,Level 1,Level 4,75.,80.0,1.2,1.2,3,01:05:24.3924,01:06:21.3981,70.2,56.4,Level 4,0,
01:04:15.3855,Level 1,Level 10,75.,80.0,1.2,1.2,4,01:05:37.3937,01:06:29.3989,81.6,51.9,Level 10,0,
01:04:17.3857,Level 6,Level 1,75.,80.0,1.2,1.2,1,01:05:03.3903,01:05:33.3933,45.7,30.3,Level 1,0,
01:04:18.3858,Level 8,Level 1,75.,80.0,1.2,1.2,3,01:04:51.3891,01:05:24.3924,33.1,33.2,Level 1,0,
01:04:26.3866,Level 3,Level 1,75.,80.0,1.2,1.2,2,01:05:24.3924,01:05:40.3940,58.3,15.9,Level 1,0,
01:04:28.3868,Level 1,Level 13,75.,80.0,1.2,1.2,3,01:05:24.3924,01:07:07.4027,56.2,102.7,Level 13,0,
01:04:28.3868,Level 12,Level 1,75.,80.0,1.2,1.2,1,01:04:32.3872,01:05:33.3933,4.4,60.7,Level 1,0,
01:04:29.3869,Level 1,Level 2,75.,80.0,1.2,1.2,4,01:05:37.3937,01:05:57.3957,67.6,20.4,Level 2,0,
01:04:30.3870,Level 4,Level 1,75.,80.0,1.2,1.2,3,01:05:08.3908,01:05:24.3924,38.2,16.0,Level 1,0,
01:04:30.3870,Level 4,Level 1,75.,80.0,1.2,1.2,3,01:05:08.3908,01:05:24.3924,38.2,16.0,Level 1,0,
01:04:33.3873,Level 1,Level 2,75.,80.0,1.2,1.2,3,01:05:24.3924,01:05:57.3957,51.2,32.4,Level 2,0,
01:04:33.3873,Level 1,Level 12,75.,80.0,1.2,1.2,4,01:05:37.3937,01:06:44.4004,63.6,67.9,Level 12,0,
01:04:34.3874,Level 8,Level 1,75.,80.0,1.2,1.2,3,01:04:51.3891,01:05:24.3924,17.1,33.2,Level 1,0,
01:04:37.3877,Level 1,Level 6,75.,80.0,1.2,1.2,3,01:05:24.3924,01:06:35.3995,47.2,71.2,Level 6,0,
