ELEVATE,
Version 8.25,

JOB DATA,
Job Title,,,LanuchPeak,
Job No,,,,
Calculation Title,,,,
Made By,,,Xzx,
Checked By,,,,
Company,,,SMEC,
File/Date,,,LanuchPeak7.elvx   11 Nov 2021  09:41:45,

ANALYSIS DATA,
Analysis Type,,,,,Simulation,
Measurement system,,,,,Metric,
Dispatcher Algorithm,,,,,Group Collective   Traffic mode: Auto,
Time slice between simulation calculations (s),,,,,0.05,
No of time slices between screen updates,,,,,10,
No of simulations to run for each configuration,,,,,1,
No of learning runs,,,,,0,
Random number seed for passenger generator,,,,,739,

BUILDING DATA,
Floor Name,,Floor Level (m),,No of people,,Area (m²),,Area/person,,Entrance Floor,
Level 1,,0.00,,0.,,,,,,Yes,
Level 2,,3.00,,50.,,,,,,No,
Level 3,,6.00,,50.,,,,,,No,
Level 4,,9.00,,50.,,,,,,No,
Level 5,,12.00,,50.,,,,,,No,
Level 6,,15.00,,50.,,,,,,No,
Level 7,,18.00,,50.,,,,,,No,
Level 8,,21.00,,50.,,,,,,No,
Level 9,,24.00,,50.,,,,,,No,
Level 10,,27.00,,50.,,,,,,No,
Level 11,,30.00,,50.,,,,,,No,
Level 12,,33.00,,50.,,,,,,No,
Level 13,,36.00,,50.,,,,,,No,
Level 14,,39.00,,50.,,,,,,No,
Level 15,,42.00,,50.,,,,,,No,
Level 16,,45.00,,50.,,,,,,No,

Absenteeism (%),,,,,0.00,

Total building height,,,,,45.00,
Average floor height,,,,,2.81,
Total Population,,,,,750.0,
Average population/floor for populated floors,,,,,50.0,
No of Floors,,,,,16,

ELEVATOR DATA,
No of Elevators,,,,,4,
Capacity (kg),,,,,1000,
Car area (m²),,,,,2.40,
Door Pre-opening Time (s),,,,,0.00,
Door Open Time (s),,,,,2.00,
Door Close Time (s),,,,,2.00,
Speed (m/s),,,,,2.50,
Acceleration (m/s²),,,,,0.80,
Jerk (m/s³),,,,,1.00,
Start Delay (s),,,,,0.00,
Levelling Delay (s),,,,,0.00,
Home Floor,,,,,Level 1,



PASSENGER DATA,
Arrangement,,,Conventional for Single Deck elevators,
Template,,,Peters Research (CIBSE) modern office lunch peak,
Passenger Mass (kg),,,75,
Loading Time (s),,,1.20,
Unloading Time (s),,,1.20,
Stair Factor (%),,,0.00,
Capacity Factor (%),,,80.00,

Floor Name,,,Entrance Bias (%),
Level 1,,,100.0,

SIMULATION RESULTS,
Based on average of all runs over complete duration of the simulation,
Average Waiting Time (s),,,28.5   (+0.0/-0.0),
Longest Waiting Time (s),,,196.8   (+0.0/-0.0),
Average Transit Time (s),,,51.2   (+0.0/-0.0),
Longest Transit Time (s),,,169.4   (+0.0/-0.0),
Average Time to Destination (s),,,79.7   (+0.0/-0.0),
Longest Time to Destination (s),,,229.5   (+0.0/-0.0),


MONITORING RESULTS,
Monitoring results are based on an anlaysis of the whole simulation from start to finish (not a specific time period).,
Where there have been multiple runs the results shown are averages.,

,,,Car 1,Car 2,Car 3,Car 4,Total,
12:35,,13.0,33.0,,32.7,45.9,42.1,
12:40,,7.0,32.0,,38.5,39.5,39.3,
12:45,,9.0,28.0,,20.0,41.2,36.1,
12:50,,11.0,26.0,,30.9,41.3,38.2,



Hall call analysis by floor no,
,,No of Hall Calls,,,Average Response Time (s),
,,Up,Down,,Up,Down,
Level 1,,64.0,0.0,,28.0,0.0,
Level 2,,5.0,21.0,,25.2,43.1,
Level 3,,6.0,15.0,,49.8,56.5,
Level 4,,3.0,22.0,,30.8,40.6,
Level 5,,6.0,21.0,,33.9,38.1,
Level 6,,4.0,21.0,,32.4,31.7,
Level 7,,5.0,21.0,,19.5,56.8,
Level 8,,3.0,24.0,,5.8,38.0,
Level 9,,1.0,24.0,,39.5,44.4,
Level 10,,1.0,22.0,,36.8,45.8,
Level 11,,5.0,19.0,,45.5,41.8,
Level 12,,1.0,22.0,,37.5,42.3,
Level 13,,2.0,20.0,,27.1,43.5,
Level 14,,0.0,27.0,,0.0,36.6,
Level 15,,2.0,27.0,,49.1,37.8,
Level 16,,0.0,26.0,,0.0,28.6,

Hall Call response time distribution,
Floor,,>0s &,>15s &,>30s &,>45s &,>60s &,>90s &,>150s,Average,
,,<=15s,<=30s,<=45s,<=60s,<=90s,<=150s,,Response(s),
Level 1,,26.0,13.0,9.0,6.0,8.0,2.0,0.0,28.0,
Level 2,,7.0,4.0,5.0,5.0,2.0,3.0,0.0,39.7,
Level 3,,1.0,3.0,7.0,3.0,4.0,2.0,1.0,54.6,
Level 4,,7.0,6.0,2.0,5.0,1.0,4.0,0.0,39.5,
Level 5,,8.0,4.0,6.0,5.0,3.0,0.0,1.0,37.2,
Level 6,,9.0,6.0,4.0,2.0,3.0,1.0,0.0,31.8,
Level 7,,7.0,3.0,4.0,5.0,4.0,2.0,1.0,49.6,
Level 8,,8.0,9.0,3.0,2.0,3.0,2.0,0.0,34.5,
Level 9,,4.0,7.0,4.0,3.0,5.0,2.0,0.0,44.2,
Level 10,,4.0,5.0,2.0,7.0,2.0,3.0,0.0,45.5,
Level 11,,7.0,3.0,3.0,4.0,5.0,2.0,0.0,42.5,
Level 12,,5.0,5.0,5.0,3.0,3.0,2.0,0.0,42.1,
Level 13,,4.0,5.0,5.0,3.0,3.0,2.0,0.0,42.0,
Level 14,,7.0,9.0,3.0,1.0,5.0,2.0,0.0,36.6,
Level 15,,6.0,7.0,6.0,4.0,4.0,2.0,0.0,38.6,
Level 16,,10.0,5.0,5.0,3.0,1.0,2.0,0.0,28.6,
Total,,120.0,94.0,73.0,61.0,56.0,33.0,3.0,38.4,

Car call analysis by time of day,
Time,,No of Car Calls,,Average Response Time (s),
(5 mins starting),
01:00,,55.0,,52.1,
01:05,,40.0,,51.0,
01:10,,44.0,,44.8,
01:15,,4.0,,48.1,
12:15,,43.0,,33.5,
12:20,,44.0,,42.1,
12:25,,45.0,,51.5,
12:30,,41.0,,44.6,
12:35,,48.0,,56.1,
12:40,,45.0,,48.0,
12:45,,47.0,,48.4,
12:50,,38.0,,50.6,
12:55,,9.0,,52.0,

Car call analysis by floor no,
,,No of Car Calls,,Average Response Time (s),
Level 1,,87.0,,55.5,
Level 2,,25.0,,19.0,
Level 3,,22.0,,22.3,
Level 4,,34.0,,29.0,
Level 5,,34.0,,31.4,
Level 6,,30.0,,33.1,
Level 7,,26.0,,33.6,
Level 8,,27.0,,43.9,
Level 9,,25.0,,43.6,
Level 10,,31.0,,53.0,
Level 11,,24.0,,56.8,
Level 12,,30.0,,56.7,
Level 13,,23.0,,66.1,
Level 14,,26.0,,64.2,
Level 15,,25.0,,62.1,
Level 16,,34.0,,75.9,

Car Call response time distribution,
Floor,,>0s &,>15s &,>30s &,>45s &,>60s &,>90s &,>150s,Average,
,,<=15s,<=30s,<=45s,<=60s,<=90s,<=150s,,Response(s),
Level 1,,6.0,13.0,16.0,23.0,15.0,14.0,0.0,55.5,
Level 2,,15.0,7.0,2.0,0.0,1.0,0.0,0.0,19.0,
Level 3,,8.0,12.0,0.0,0.0,2.0,0.0,0.0,22.3,
Level 4,,4.0,18.0,8.0,3.0,1.0,0.0,0.0,29.0,
Level 5,,5.0,11.0,11.0,5.0,2.0,0.0,0.0,31.4,
Level 6,,8.0,9.0,4.0,6.0,3.0,0.0,0.0,33.1,
Level 7,,4.0,8.0,8.0,5.0,1.0,0.0,0.0,33.6,
Level 8,,1.0,7.0,6.0,7.0,6.0,0.0,0.0,43.9,
Level 9,,0.0,8.0,7.0,3.0,7.0,0.0,0.0,43.6,
Level 10,,0.0,4.0,6.0,8.0,12.0,1.0,0.0,53.0,
Level 11,,0.0,3.0,6.0,3.0,10.0,2.0,0.0,56.8,
Level 12,,4.0,5.0,1.0,4.0,13.0,3.0,0.0,56.7,
Level 13,,1.0,1.0,3.0,5.0,8.0,5.0,0.0,66.1,
Level 14,,2.0,0.0,5.0,5.0,9.0,5.0,0.0,64.2,
Level 15,,3.0,3.0,4.0,2.0,6.0,7.0,0.0,62.1,
Level 16,,2.0,3.0,3.0,3.0,9.0,13.0,1.0,75.9,
Total,,63.0,112.0,90.0,82.0,105.0,50.0,1.0,47.8,



Breakdown of trips for ISO research,

PASSENGER LIST,
No average data for Passenger List, so Run 1 selected.,
This data is for all the passengers generated over complete duration of the simulation,
Total number of passengers,,,,,917,
Time last passenger arrived at destination (s),,,,,12:57:05.46625,

Time,Arrival,Destination,Mass,Capacity,Loading,Unloading,Elevator,Time,Time,Waiting,Transit,Actual,Reverse,
Arrived,Floor,Floor,,Factor,Time,Time,Used,Elevator,Reached,Time,Time,Destination,Journey,
,,,,,,,,Arrived,Destination,
(s),,,(kg),(%),(s),(s),(s),(s),(s),(s),(s),
01:00:03.3603,Level 1,Level 16,75.,80.0,1.2,1.2,1,01:00:03.3603,01:00:45.3645,0.0,41.5,Level 16,0,
01:00:05.3605,Level 1,Level 14,75.,80.0,1.2,1.2,2,01:00:03.3603,01:00:41.3641,0.0,35.9,Level 14,0,
01:00:06.3606,Level 1,Level 6,75.,80.0,1.2,1.2,3,01:00:03.3603,01:00:21.3621,0.0,15.2,Level 6,0,
01:00:06.3606,Level 1,Level 16,75.,80.0,1.2,1.2,4,01:00:03.3603,01:00:33.3633,0.0,27.2,Level 16,0,
01:00:06.3606,Level 1,Level 6,75.,80.0,1.2,1.2,1,01:00:03.3603,01:00:21.3621,0.0,15.3,Level 6,0,
01:00:15.3615,Level 16,Level 1,75.,80.0,1.2,1.2,4,01:00:33.3633,01:02:01.3721,18.2,87.5,Level 1,0,
01:00:17.3617,Level 8,Level 15,75.,80.0,1.2,1.2,2,01:00:23.3623,01:00:53.3653,5.6,30.3,Level 15,0,
01:00:20.3620,Level 15,Level 10,75.,80.0,1.2,1.2,4,01:00:46.3646,01:01:14.3674,26.3,28.0,Level 10,0,
01:00:22.3622,Level 3,Level 7,75.,80.0,1.2,1.2,3,01:01:00.3660,01:01:27.3687,37.7,27.1,Level 7,0,
01:00:26.3626,Level 1,Level 11,75.,80.0,1.2,1.2,3,01:00:38.3638,01:02:04.3724,12.3,86.1,Level 11,0,
01:00:31.3631,Level 1,Level 13,75.,80.0,1.2,1.2,3,01:00:38.3638,01:02:31.3751,7.3,112.5,Level 13,0,
01:00:31.3631,Level 1,Level 14,75.,80.0,1.2,1.2,3,01:00:38.3638,01:02:43.3763,7.3,124.5,Level 14,0,
01:00:35.3635,Level 1,Level 16,75.,80.0,1.2,1.2,3,01:00:38.3638,01:03:09.3789,3.3,150.9,Level 16,0,
01:00:36.3636,Level 5,Level 14,75.,80.0,1.2,1.2,3,01:01:13.3673,01:02:43.3763,37.3,89.5,Level 14,0,
01:00:37.3637,Level 2,Level 1,75.,80.0,1.2,1.2,1,01:01:36.3696,01:01:52.3712,58.9,16.1,Level 1,0,
01:00:37.3637,Level 14,Level 1,75.,80.0,1.2,1.2,4,01:00:58.3658,01:02:01.3721,21.3,62.3,Level 1,0,
01:00:39.3639,Level 1,Level 12,75.,80.0,1.2,1.2,3,01:00:38.3638,01:02:16.3736,0.0,97.4,Level 12,0,
01:00:47.3647,Level 1,Level 8,75.,80.0,1.2,1.2,3,01:00:38.3638,01:01:39.3699,0.0,51.8,Level 8,0,
01:00:48.3648,Level 1,Level 10,75.,80.0,1.2,1.2,3,01:00:38.3638,01:01:52.3712,0.0,64.4,Level 10,0,
01:00:56.3656,Level 1,Level 16,75.,80.0,1.2,1.2,1,01:01:52.3712,01:04:14.3854,56.0,142.1,Level 16,0,
01:00:57.3657,Level 1,Level 14,75.,80.0,1.2,1.2,1,01:01:52.3712,01:03:49.3829,55.0,116.9,Level 14,0,
01:00:57.3657,Level 9,Level 1,75.,80.0,1.2,1.2,4,01:01:28.3688,01:02:01.3721,30.5,33.2,Level 1,0,
01:00:58.3658,Level 1,Level 2,75.,80.0,1.2,1.2,1,01:01:52.3712,01:02:20.3740,54.0,27.6,Level 2,0,
01:00:59.3659,Level 10,Level 1,75.,80.0,1.2,1.2,4,01:01:14.3674,01:02:01.3721,15.3,46.3,Level 1,0,
01:01:01.3661,Level 1,Level 12,75.,80.0,1.2,1.2,1,01:01:52.3712,01:03:25.3805,51.0,92.9,Level 12,0,
01:01:07.3667,Level 9,Level 1,75.,80.0,1.2,1.2,4,01:01:28.3688,01:02:01.3721,20.5,33.2,Level 1,0,
01:01:08.3668,Level 16,Level 1,75.,80.0,1.2,1.2,1,01:01:08.3668,01:01:52.3712,0.0,44.0,Level 1,0,
01:01:25.3685,Level 1,Level 4,75.,80.0,1.2,1.2,1,01:01:52.3712,01:02:33.3753,27.0,41.2,Level 4,0,
01:01:29.3689,Level 1,Level 7,75.,80.0,1.2,1.2,1,01:01:52.3712,01:03:07.3787,23.0,74.6,Level 7,0,
01:01:31.3691,Level 4,Level 1,75.,80.0,1.2,1.2,4,01:01:46.3706,01:02:01.3721,14.8,14.8,Level 1,0,
01:01:34.3694,Level 13,Level 1,75.,80.0,1.2,1.2,2,01:01:40.3700,01:02:39.3759,6.3,59.1,Level 1,0,
01:01:37.3697,Level 2,Level 1,75.,80.0,1.2,1.2,1,01:01:36.3696,01:01:52.3712,0.0,15.0,Level 1,0,
01:01:39.3699,Level 12,Level 15,75.,80.0,1.2,1.2,3,01:02:16.3736,01:02:56.3776,37.4,39.6,Level 15,0,
01:01:40.3700,Level 8,Level 6,75.,80.0,1.2,1.2,2,01:02:09.3729,01:02:22.3742,28.7,13.6,Level 6,0,
01:01:41.3701,Level 11,Level 1,75.,80.0,1.2,1.2,2,01:01:54.3714,01:02:39.3759,12.9,45.5,Level 1,0,
01:01:42.3702,Level 2,Level 1,75.,80.0,1.2,1.2,1,01:01:36.3696,01:01:52.3712,0.0,10.0,Level 1,0,
01:01:47.3707,Level 1,Level 5,75.,80.0,1.2,1.2,1,01:01:52.3712,01:02:48.3768,5.0,55.6,Level 5,0,
01:01:50.3710,Level 14,Level 1,75.,80.0,1.2,1.2,3,01:03:35.3815,01:04:36.3876,104.8,60.7,Level 1,0,
01:01:54.3714,Level 1,Level 4,75.,80.0,1.2,1.2,1,01:01:52.3712,01:02:33.3753,0.0,39.2,Level 4,0,
01:01:55.3715,Level 1,Level 4,75.,80.0,1.2,1.2,1,01:01:52.3712,01:02:33.3753,0.0,38.2,Level 4,0,
01:01:57.3717,Level 1,Level 14,75.,80.0,1.2,1.2,1,01:01:52.3712,01:03:49.3829,0.0,111.9,Level 14,0,
01:02:01.3721,Level 1,Level 12,75.,80.0,1.2,1.2,4,01:02:01.3721,01:02:55.3775,0.0,54.0,Level 12,0,
01:02:08.3728,Level 1,Level 2,75.,80.0,1.2,1.2,4,01:02:01.3721,01:02:21.3741,0.0,13.1,Level 2,0,
01:02:08.3728,Level 12,Level 15,75.,80.0,1.2,1.2,3,01:02:16.3736,01:02:56.3776,8.4,39.6,Level 15,0,
01:02:19.3739,Level 1,Level 12,75.,80.0,1.2,1.2,2,01:02:39.3759,01:03:55.3835,20.4,75.1,Level 12,0,
01:02:19.3739,Level 1,Level 2,75.,80.0,1.2,1.2,2,01:02:39.3759,01:02:59.3779,20.4,19.2,Level 2,0,
01:02:21.3741,Level 1,Level 8,75.,80.0,1.2,1.2,2,01:02:39.3759,01:03:39.3819,18.4,59.2,Level 8,0,
01:02:25.3745,Level 1,Level 3,75.,80.0,1.2,1.2,2,01:02:39.3759,01:03:11.3791,14.4,31.2,Level 3,0,
01:02:30.3750,Level 13,Level 8,75.,80.0,1.2,1.2,4,01:03:26.3806,01:04:05.3845,55.8,39.1,Level 8,0,
01:02:35.3755,Level 9,Level 1,75.,80.0,1.2,1.2,3,01:03:52.3832,01:04:36.3876,76.9,43.6,Level 1,0,
01:02:37.3757,Level 1,Level 4,75.,80.0,1.2,1.2,2,01:02:39.3759,01:03:23.3803,2.4,43.2,Level 4,0,
01:02:37.3757,Level 11,Level 16,75.,80.0,1.2,1.2,4,01:02:43.3763,01:03:11.3791,6.0,27.9,Level 16,0,
01:02:38.3758,Level 11,Level 1,75.,80.0,1.2,1.2,4,01:03:39.3819,01:04:37.3877,61.3,57.5,Level 1,0,
01:02:42.3762,Level 6,Level 1,75.,80.0,1.2,1.2,2,01:04:14.3854,01:04:46.3886,92.1,31.5,Level 1,0,
01:02:52.3772,Level 10,Level 1,75.,80.0,1.2,1.2,4,01:03:51.3831,01:04:37.3877,59.3,45.5,Level 1,0,
01:02:53.3773,Level 5,Level 15,75.,80.0,1.2,1.2,1,01:02:53.3773,01:04:02.3842,0.0,69.1,Level 15,0,
01:02:56.3776,Level 1,Level 15,75.,80.0,1.2,1.2,4,01:04:37.3877,01:06:15.3975,100.8,98.3,Level 15,0,
01:03:00.3780,Level 7,Level 13,75.,80.0,1.2,1.2,1,01:03:07.3787,01:03:37.3817,6.6,30.3,Level 13,0,
01:03:00.3780,Level 15,Level 1,75.,80.0,1.2,1.2,3,01:03:23.3803,01:04:36.3876,22.8,72.7,Level 1,0,
01:03:01.3781,Level 1,Level 12,75.,80.0,1.2,1.2,3,01:04:36.3876,01:05:57.3957,94.5,81.8,Level 12,0,
01:03:01.3781,Level 8,Level 1,75.,80.0,1.2,1.2,3,01:04:04.3844,01:04:36.3876,62.9,31.6,Level 1,0,
01:03:18.3798,Level 1,Level 12,75.,80.0,1.2,1.2,4,01:04:37.3877,01:05:59.3959,78.8,82.3,Level 12,0,
01:03:18.3798,Level 3,Level 15,75.,80.0,1.2,1.2,3,01:05:02.3902,01:06:24.3984,104.2,81.8,Level 15,0,
01:03:22.3802,Level 1,Level 4,75.,80.0,1.2,1.2,3,01:04:36.3876,01:05:14.3914,73.5,38.7,Level 4,0,
01:03:23.3803,Level 1,Level 10,75.,80.0,1.2,1.2,4,01:04:37.3877,01:05:34.3934,73.8,57.1,Level 10,0,
01:03:24.3804,Level 4,Level 1,75.,80.0,1.2,1.2,4,01:04:21.3861,01:04:37.3877,56.8,16.0,Level 1,0,
01:03:24.3804,Level 7,Level 1,75.,80.0,1.2,1.2,3,01:04:16.3856,01:04:36.3876,51.9,19.6,Level 1,0,
01:03:33.3813,Level 15,Level 1,75.,80.0,1.2,1.2,1,01:04:26.3866,01:06:25.3985,53.1,118.7,Level 1,0,
01:03:36.3816,Level 5,Level 1,75.,80.0,1.2,1.2,2,01:04:28.3868,01:04:46.3886,52.4,17.2,Level 1,0,
01:03:44.3824,Level 6,Level 1,75.,80.0,1.2,1.2,2,01:04:14.3854,01:04:46.3886,30.1,31.5,Level 1,0,
01:03:54.3834,Level 6,Level 1,75.,80.0,1.2,1.2,2,01:04:14.3854,01:04:46.3886,20.1,31.5,Level 1,0,
01:03:56.3836,Level 12,Level 1,75.,80.0,1.2,1.2,2,01:03:55.3835,01:04:46.3886,0.0,49.6,Level 1,0,
01:04:08.3848,Level 7,Level 1,75.,80.0,1.2,1.2,3,01:04:16.3856,01:04:36.3876,7.9,19.6,Level 1,0,
01:04:10.3850,Level 1,Level 13,75.,80.0,1.2,1.2,3,01:04:36.3876,01:06:09.3969,25.5,93.8,Level 13,0,
01:04:10.3850,Level 14,Level 1,75.,80.0,1.2,1.2,1,01:04:38.3878,01:06:25.3985,28.1,106.7,Level 1,0,
01:04:12.3852,Level 4,Level 1,75.,80.0,1.2,1.2,4,01:04:21.3861,01:04:37.3877,8.8,16.0,Level 1,0,
01:04:13.3853,Level 1,Level 3,75.,80.0,1.2,1.2,4,01:04:37.3877,01:05:02.3902,23.8,25.6,Level 3,0,
01:04:13.3853,Level 11,Level 12,75.,80.0,1.2,1.2,4,01:05:47.3947,01:05:59.3959,94.2,12.0,Level 12,0,
01:04:14.3854,Level 12,Level 1,75.,80.0,1.2,1.2,1,01:05:03.3903,01:06:25.3985,49.3,81.4,Level 1,0,
01:04:15.3855,Level 13,Level 4,75.,80.0,1.2,1.2,1,01:04:50.3890,01:05:58.3958,35.1,67.9,Level 4,0,
01:04:16.3856,Level 10,Level 1,75.,80.0,1.2,1.2,1,01:05:27.3927,01:06:25.3985,71.3,57.4,Level 1,0,
01:04:25.3865,Level 1,Level 6,75.,80.0,1.2,1.2,3,01:04:36.3876,01:05:28.3928,10.5,52.3,Level 6,0,
01:04:29.3869,Level 1,Level 3,75.,80.0,1.2,1.2,4,01:04:37.3877,01:05:02.3902,7.8,25.6,Level 3,0,
01:04:30.3870,Level 1,Level 8,75.,80.0,1.2,1.2,3,01:04:36.3876,01:05:41.3941,5.5,65.8,Level 8,0,
01:04:30.3870,Level 5,Level 1,75.,80.0,1.2,1.2,2,01:04:28.3868,01:04:46.3886,0.0,15.6,Level 1,0,
01:04:30.3870,Level 16,Level 1,75.,80.0,1.2,1.2,4,01:06:27.3987,01:07:45.4065,117.2,77.9,Level 1,0,
01:04:31.3871,Level 13,Level 1,75.,80.0,1.2,1.2,1,01:04:50.3890,01:06:25.3985,19.1,94.7,Level 1,0,
01:04:34.3874,Level 1,Level 9,75.,80.0,1.2,1.2,4,01:04:37.3877,01:05:22.3922,2.8,45.1,Level 9,0,
01:04:36.3876,Level 7,Level 1,75.,80.0,1.2,1.2,2,01:05:53.3953,01:06:23.3983,76.9,30.3,Level 1,0,
01:04:42.3882,Level 1,Level 13,75.,80.0,1.2,1.2,3,01:04:36.3876,01:06:09.3969,0.0,87.3,Level 13,0,
01:04:43.3883,Level 1,Level 10,75.,80.0,1.2,1.2,4,01:04:37.3877,01:05:34.3934,0.0,50.9,Level 10,0,
01:04:55.3895,Level 1,Level 10,75.,80.0,1.2,1.2,2,01:04:46.3886,01:05:27.3927,0.0,32.3,Level 10,0,
01:04:56.3896,Level 1,Level 5,75.,80.0,1.2,1.2,2,01:04:46.3886,01:05:10.3910,0.0,14.2,Level 5,0,
01:04:56.3896,Level 10,Level 1,75.,80.0,1.2,1.2,1,01:05:27.3927,01:06:25.3985,31.3,57.4,Level 1,0,
