ELEVATE,
Version 8.25,

JOB DATA,
Job Title,,,LanuchPeak,
Job No,,,,
Calculation Title,,,,
Made By,,,Xzx,
Checked By,,,,
Company,,,SMEC,
File/Date,,,LanuchPeak10.elvx   11 Nov 2021  09:03:13,

ANALYSIS DATA,
Analysis Type,,,,,Simulation,
Measurement system,,,,,Metric,
Dispatcher Algorithm,,,,,Group Collective   Traffic mode: Auto,
Time slice between simulation calculations (s),,,,,0.05,
No of time slices between screen updates,,,,,10,
No of simulations to run for each configuration,,,,,1,
No of learning runs,,,,,0,
Random number seed for passenger generator,,,,,695,

BUILDING DATA,
Floor Name,,Floor Level (m),,No of people,,Area (m²),,Area/person,,Entrance Floor,
Level 1,,0.00,,0.,,,,,,Yes,
Level 2,,3.00,,50.,,,,,,No,
Level 3,,6.00,,50.,,,,,,No,
Level 4,,9.00,,50.,,,,,,No,
Level 5,,12.00,,50.,,,,,,No,
Level 6,,15.00,,50.,,,,,,No,
Level 7,,18.00,,50.,,,,,,No,
Level 8,,21.00,,50.,,,,,,No,
Level 9,,24.00,,50.,,,,,,No,
Level 10,,27.00,,50.,,,,,,No,
Level 11,,30.00,,50.,,,,,,No,
Level 12,,33.00,,50.,,,,,,No,
Level 13,,36.00,,50.,,,,,,No,
Level 14,,39.00,,50.,,,,,,No,
Level 15,,42.00,,50.,,,,,,No,
Level 16,,45.00,,50.,,,,,,No,

Absenteeism (%),,,,,0.00,

Total building height,,,,,45.00,
Average floor height,,,,,2.81,
Total Population,,,,,750.0,
Average population/floor for populated floors,,,,,50.0,
No of Floors,,,,,16,

ELEVATOR DATA,
No of Elevators,,,,,4,
Capacity (kg),,,,,1000,
Car area (m²),,,,,2.40,
Door Pre-opening Time (s),,,,,0.00,
Door Open Time (s),,,,,2.00,
Door Close Time (s),,,,,2.00,
Speed (m/s),,,,,2.50,
Acceleration (m/s²),,,,,0.80,
Jerk (m/s³),,,,,1.00,
Start Delay (s),,,,,0.00,
Levelling Delay (s),,,,,0.00,
Home Floor,,,,,Level 1,



PASSENGER DATA,
Arrangement,,,Conventional for Single Deck elevators,
Template,,,Peters Research (CIBSE) modern office lunch peak,
Passenger Mass (kg),,,75,
Loading Time (s),,,1.20,
Unloading Time (s),,,1.20,
Stair Factor (%),,,0.00,
Capacity Factor (%),,,80.00,

Floor Name,,,Entrance Bias (%),
Level 1,,,100.0,

SIMULATION RESULTS,
Based on average of all runs over complete duration of the simulation,
Average Waiting Time (s),,,30.0   (+0.0/-0.0),
Longest Waiting Time (s),,,188.0   (+0.0/-0.0),
Average Transit Time (s),,,51.7   (+0.0/-0.0),
Longest Transit Time (s),,,143.7   (+0.0/-0.0),
Average Time to Destination (s),,,81.7   (+0.0/-0.0),
Longest Time to Destination (s),,,247.4   (+0.0/-0.0),


MONITORING RESULTS,
Monitoring results are based on an anlaysis of the whole simulation from start to finish (not a specific time period).,
Where there have been multiple runs the results shown are averages.,

,,,Car 1,Car 2,Car 3,Car 4,Total,
12:40,,9.0,30.0,,27.1,33.8,32.2,
12:45,,8.0,32.0,,37.7,30.3,31.8,
12:50,,6.0,35.0,,48.2,30.4,33.0,



Hall call analysis by floor no,
,,No of Hall Calls,,,Average Response Time (s),
,,Up,Down,,Up,Down,
Level 1,,61.0,0.0,,30.4,0.0,
Level 2,,5.0,22.0,,47.8,36.4,
Level 3,,4.0,25.0,,37.0,44.4,
Level 4,,4.0,24.0,,41.0,42.5,
Level 5,,7.0,21.0,,38.3,45.6,
Level 6,,3.0,21.0,,34.6,43.7,
Level 7,,3.0,22.0,,35.5,37.8,
Level 8,,5.0,24.0,,37.4,35.6,
Level 9,,3.0,24.0,,40.9,34.1,
Level 10,,1.0,28.0,,25.3,34.0,
Level 11,,1.0,21.0,,13.3,25.7,
Level 12,,2.0,18.0,,54.1,44.8,
Level 13,,1.0,23.0,,11.0,36.0,
Level 14,,2.0,26.0,,21.3,34.8,
Level 15,,0.0,26.0,,0.0,36.9,
Level 16,,0.0,26.0,,0.0,36.1,

Hall Call response time distribution,
Floor,,>0s &,>15s &,>30s &,>45s &,>60s &,>90s &,>150s,Average,
,,<=15s,<=30s,<=45s,<=60s,<=90s,<=150s,,Response(s),
Level 1,,23.0,16.0,6.0,6.0,5.0,5.0,0.0,30.4,
Level 2,,9.0,4.0,5.0,2.0,4.0,3.0,0.0,38.5,
Level 3,,8.0,4.0,4.0,5.0,5.0,3.0,0.0,43.3,
Level 4,,8.0,4.0,4.0,4.0,6.0,2.0,0.0,42.3,
Level 5,,5.0,5.0,8.0,3.0,4.0,3.0,0.0,43.7,
Level 6,,2.0,10.0,4.0,3.0,3.0,1.0,1.0,42.5,
Level 7,,6.0,7.0,5.0,1.0,5.0,1.0,0.0,37.6,
Level 8,,6.0,10.0,6.0,1.0,2.0,4.0,0.0,35.9,
Level 9,,10.0,6.0,2.0,3.0,4.0,2.0,0.0,34.9,
Level 10,,10.0,6.0,3.0,4.0,5.0,1.0,0.0,33.7,
Level 11,,11.0,3.0,2.0,4.0,2.0,0.0,0.0,25.2,
Level 12,,4.0,4.0,3.0,3.0,3.0,3.0,0.0,45.7,
Level 13,,8.0,6.0,2.0,2.0,5.0,1.0,0.0,35.0,
Level 14,,8.0,5.0,6.0,6.0,2.0,1.0,0.0,33.8,
Level 15,,6.0,9.0,3.0,2.0,5.0,1.0,0.0,36.9,
Level 16,,9.0,7.0,1.0,3.0,4.0,2.0,0.0,36.1,
Total,,133.0,106.0,64.0,52.0,64.0,33.0,1.0,36.7,

Car call analysis by time of day,
Time,,No of Car Calls,,Average Response Time (s),
(5 mins starting),
01:00,,48.0,,44.3,
01:05,,52.0,,49.4,
01:10,,42.0,,50.4,
01:15,,5.0,,43.3,
12:15,,39.0,,32.5,
12:20,,41.0,,41.8,
12:25,,59.0,,50.6,
12:30,,41.0,,49.6,
12:35,,49.0,,53.7,
12:40,,39.0,,56.1,
12:45,,49.0,,54.5,
12:50,,37.0,,50.7,
12:55,,6.0,,43.2,

Car call analysis by floor no,
,,No of Car Calls,,Average Response Time (s),
Level 1,,92.0,,53.4,
Level 2,,28.0,,18.3,
Level 3,,28.0,,20.1,
Level 4,,19.0,,23.5,
Level 5,,25.0,,25.9,
Level 6,,33.0,,30.8,
Level 7,,36.0,,40.7,
Level 8,,23.0,,44.5,
Level 9,,27.0,,48.1,
Level 10,,29.0,,51.0,
Level 11,,34.0,,50.4,
Level 12,,32.0,,60.7,
Level 13,,22.0,,61.3,
Level 14,,23.0,,72.3,
Level 15,,31.0,,78.9,
Level 16,,25.0,,87.3,

Car Call response time distribution,
Floor,,>0s &,>15s &,>30s &,>45s &,>60s &,>90s &,>150s,Average,
,,<=15s,<=30s,<=45s,<=60s,<=90s,<=150s,,Response(s),
Level 1,,7.0,20.0,11.0,18.0,22.0,14.0,0.0,53.4,
Level 2,,18.0,8.0,0.0,0.0,1.0,1.0,0.0,18.3,
Level 3,,8.0,19.0,1.0,0.0,0.0,0.0,0.0,20.1,
Level 4,,5.0,8.0,6.0,0.0,0.0,0.0,0.0,23.5,
Level 5,,4.0,14.0,5.0,2.0,0.0,0.0,0.0,25.9,
Level 6,,7.0,8.0,10.0,8.0,0.0,0.0,0.0,30.8,
Level 7,,2.0,8.0,12.0,8.0,6.0,0.0,0.0,40.7,
Level 8,,1.0,4.0,6.0,6.0,6.0,0.0,0.0,44.5,
Level 9,,1.0,2.0,10.0,7.0,7.0,0.0,0.0,48.1,
Level 10,,4.0,3.0,5.0,5.0,10.0,2.0,0.0,51.0,
Level 11,,3.0,6.0,7.0,7.0,8.0,3.0,0.0,50.4,
Level 12,,0.0,7.0,2.0,7.0,13.0,3.0,0.0,60.7,
Level 13,,1.0,2.0,4.0,4.0,7.0,4.0,0.0,61.3,
Level 14,,2.0,0.0,2.0,1.0,10.0,8.0,0.0,72.3,
Level 15,,1.0,1.0,3.0,2.0,11.0,13.0,0.0,78.9,
Level 16,,0.0,1.0,1.0,5.0,4.0,14.0,0.0,87.3,
Total,,64.0,111.0,85.0,80.0,105.0,62.0,0.0,48.6,



Breakdown of trips for ISO research,

PASSENGER LIST,
No average data for Passenger List, so Run 1 selected.,
This data is for all the passengers generated over complete duration of the simulation,
Total number of passengers,,,,,906,
Time last passenger arrived at destination (s),,,,,12:57:04.46624,

Time,Arrival,Destination,Mass,Capacity,Loading,Unloading,Elevator,Time,Time,Waiting,Transit,Actual,Reverse,
Arrived,Floor,Floor,,Factor,Time,Time,Used,Elevator,Reached,Time,Time,Destination,Journey,
,,,,,,,,Arrived,Destination,
(s),,,(kg),(%),(s),(s),(s),(s),(s),(s),(s),
01:00:00.3600,Level 7,Level 1,75.,80.0,1.2,1.2,4,01:01:09.3669,01:02:13.3733,69.1,64.0,Level 1,0,
01:00:02.3602,Level 7,Level 1,75.,80.0,1.2,1.2,4,01:01:09.3669,01:02:13.3733,67.1,64.0,Level 1,0,
01:00:03.3603,Level 6,Level 3,75.,80.0,1.2,1.2,3,01:00:20.3620,01:00:35.3635,16.9,14.8,Level 3,0,
01:00:06.3606,Level 16,Level 2,75.,80.0,1.2,1.2,4,01:00:22.3622,01:02:01.3721,15.9,99.1,Level 2,0,
01:00:11.3611,Level 9,Level 10,75.,80.0,1.2,1.2,2,01:00:31.3631,01:00:43.3643,19.6,12.0,Level 10,0,
01:00:12.3612,Level 1,Level 13,75.,80.0,1.2,1.2,1,01:00:12.3612,01:00:38.3638,0.0,25.6,Level 13,0,
01:00:18.3618,Level 2,Level 1,75.,80.0,1.2,1.2,3,01:00:47.3647,01:00:59.3659,28.8,12.0,Level 1,0,
01:00:21.3621,Level 8,Level 1,75.,80.0,1.2,1.2,4,01:00:56.3656,01:02:13.3733,34.9,77.2,Level 1,0,
01:00:22.3622,Level 9,Level 1,75.,80.0,1.2,1.2,4,01:00:42.3642,01:02:13.3733,19.5,91.6,Level 1,0,
01:00:27.3627,Level 1,Level 15,75.,80.0,1.2,1.2,3,01:00:59.3659,01:02:18.3738,31.8,79.4,Level 15,0,
01:00:28.3628,Level 9,Level 1,75.,80.0,1.2,1.2,4,01:00:42.3642,01:02:13.3733,13.5,91.6,Level 1,0,
01:00:29.3629,Level 8,Level 1,75.,80.0,1.2,1.2,4,01:00:56.3656,01:02:13.3733,26.9,77.2,Level 1,0,
01:00:29.3629,Level 9,Level 1,75.,80.0,1.2,1.2,4,01:00:42.3642,01:02:13.3733,12.5,91.6,Level 1,0,
01:00:31.3631,Level 1,Level 9,75.,80.0,1.2,1.2,3,01:00:59.3659,01:01:38.3698,27.8,39.1,Level 9,0,
01:00:33.3633,Level 14,Level 15,75.,80.0,1.2,1.2,1,01:00:50.3650,01:01:02.3662,16.6,12.0,Level 15,0,
01:00:34.3634,Level 15,Level 1,75.,80.0,1.2,1.2,1,01:01:02.3662,01:01:31.3691,27.6,29.1,Level 1,0,
01:00:41.3641,Level 7,Level 6,75.,80.0,1.2,1.2,4,01:01:09.3669,01:01:24.3684,28.1,14.4,Level 6,0,
01:00:46.3646,Level 1,Level 11,75.,80.0,1.2,1.2,3,01:00:59.3659,01:01:51.3711,12.8,52.7,Level 11,0,
01:00:47.3647,Level 1,Level 12,75.,80.0,1.2,1.2,3,01:00:59.3659,01:02:03.3723,11.8,64.7,Level 12,0,
01:00:51.3651,Level 11,Level 1,75.,80.0,1.2,1.2,2,01:00:56.3656,01:01:41.3701,4.8,45.1,Level 1,0,
01:01:00.3660,Level 1,Level 15,75.,80.0,1.2,1.2,3,01:00:59.3659,01:02:18.3738,0.0,78.2,Level 15,0,
01:01:00.3660,Level 10,Level 1,75.,80.0,1.2,1.2,2,01:01:08.3668,01:01:41.3701,7.8,33.1,Level 1,0,
01:01:04.3664,Level 1,Level 7,75.,80.0,1.2,1.2,3,01:00:59.3659,01:01:24.3684,0.0,20.3,Level 7,0,
01:01:07.3667,Level 5,Level 1,75.,80.0,1.2,1.2,4,01:01:36.3696,01:02:13.3733,28.5,37.6,Level 1,0,
01:01:10.3670,Level 4,Level 1,75.,80.0,1.2,1.2,2,01:01:26.3686,01:01:41.3701,16.2,14.8,Level 1,0,
01:01:12.3672,Level 16,Level 1,75.,80.0,1.2,1.2,3,01:02:31.3751,01:04:09.3849,79.4,97.7,Level 1,0,
01:01:19.3679,Level 15,Level 1,75.,80.0,1.2,1.2,3,01:02:43.3763,01:04:09.3849,84.4,85.7,Level 1,0,
01:01:24.3684,Level 1,Level 15,75.,80.0,1.2,1.2,1,01:01:31.3691,01:03:13.3793,6.7,101.9,Level 15,0,
01:01:25.3685,Level 8,Level 1,75.,80.0,1.2,1.2,2,01:02:22.3742,01:03:18.3798,56.9,56.2,Level 1,0,
01:01:26.3686,Level 1,Level 14,75.,80.0,1.2,1.2,1,01:01:31.3691,01:03:01.3781,4.7,89.9,Level 14,0,
01:01:30.3690,Level 1,Level 8,75.,80.0,1.2,1.2,1,01:01:31.3691,01:02:08.3728,0.7,37.6,Level 8,0,
01:01:33.3693,Level 1,Level 9,75.,80.0,1.2,1.2,1,01:01:31.3691,01:02:20.3740,0.0,47.2,Level 9,0,
01:01:33.3693,Level 1,Level 2,75.,80.0,1.2,1.2,1,01:01:31.3691,01:01:50.3710,0.0,16.9,Level 2,0,
01:01:34.3694,Level 4,Level 1,75.,80.0,1.2,1.2,4,01:01:48.3708,01:02:13.3733,13.5,25.6,Level 1,0,
01:01:39.3699,Level 1,Level 12,75.,80.0,1.2,1.2,1,01:01:31.3691,01:02:46.3766,0.0,66.8,Level 12,0,
01:01:45.3705,Level 1,Level 7,75.,80.0,1.2,1.2,2,01:01:41.3701,01:02:03.3723,0.0,17.9,Level 7,0,
01:01:54.3714,Level 12,Level 1,75.,80.0,1.2,1.2,3,01:03:31.3811,01:04:09.3849,97.2,37.9,Level 1,0,
01:01:59.3719,Level 3,Level 1,75.,80.0,1.2,1.2,2,01:03:01.3781,01:03:18.3798,62.0,17.2,Level 1,0,
01:02:00.3720,Level 6,Level 1,75.,80.0,1.2,1.2,2,01:02:35.3755,01:03:18.3798,35.4,42.7,Level 1,0,
01:02:07.3727,Level 1,Level 6,75.,80.0,1.2,1.2,4,01:02:13.3733,01:03:02.3782,6.1,49.3,Level 6,0,
01:02:07.3727,Level 1,Level 6,75.,80.0,1.2,1.2,4,01:02:13.3733,01:03:02.3782,6.1,49.3,Level 6,0,
01:02:07.3727,Level 10,Level 12,75.,80.0,1.2,1.2,1,01:02:32.3752,01:02:46.3766,25.3,13.6,Level 12,0,
01:02:13.3733,Level 3,Level 1,75.,80.0,1.2,1.2,2,01:03:01.3781,01:03:18.3798,48.0,17.2,Level 1,0,
01:02:18.3738,Level 14,Level 1,75.,80.0,1.2,1.2,3,01:02:57.3777,01:04:09.3849,39.0,72.1,Level 1,0,
01:02:19.3739,Level 1,Level 3,75.,80.0,1.2,1.2,4,01:02:13.3733,01:02:48.3768,0.0,28.6,Level 3,0,
01:02:29.3749,Level 1,Level 8,75.,80.0,1.2,1.2,4,01:02:13.3733,01:03:18.3798,0.0,49.3,Level 8,0,
01:02:31.3751,Level 12,Level 10,75.,80.0,1.2,1.2,3,01:03:31.3811,01:03:46.3826,60.2,14.8,Level 10,0,
01:02:32.3752,Level 3,Level 1,75.,80.0,1.2,1.2,2,01:03:01.3781,01:03:18.3798,29.0,17.2,Level 1,0,
01:02:34.3754,Level 1,Level 6,75.,80.0,1.2,1.2,4,01:02:34.3754,01:03:02.3782,0.0,28.3,Level 6,0,
01:02:39.3759,Level 11,Level 1,75.,80.0,1.2,1.2,1,01:03:42.3822,01:04:06.3846,62.7,24.4,Level 1,0,
01:02:44.3764,Level 1,Level 14,75.,80.0,1.2,1.2,2,01:03:18.3798,01:04:58.3898,34.2,100.3,Level 14,0,
01:02:44.3764,Level 5,Level 3,75.,80.0,1.2,1.2,2,01:02:47.3767,01:03:01.3781,3.4,13.6,Level 3,0,
01:02:47.3767,Level 15,Level 1,75.,80.0,1.2,1.2,3,01:02:43.3763,01:04:09.3849,0.0,82.1,Level 1,0,
01:02:50.3770,Level 1,Level 13,75.,80.0,1.2,1.2,2,01:03:18.3798,01:04:46.3886,28.2,88.3,Level 13,0,
01:02:54.3774,Level 1,Level 11,75.,80.0,1.2,1.2,2,01:03:18.3798,01:04:21.3861,24.2,63.1,Level 11,0,
01:02:55.3775,Level 8,Level 1,75.,80.0,1.2,1.2,4,01:03:18.3798,01:04:12.3852,23.3,53.5,Level 1,0,
01:02:56.3776,Level 13,Level 1,75.,80.0,1.2,1.2,3,01:03:18.3798,01:04:09.3849,22.0,51.1,Level 1,0,
01:03:01.3781,Level 14,Level 1,75.,80.0,1.2,1.2,3,01:02:57.3777,01:04:09.3849,0.0,68.1,Level 1,0,
01:03:03.3783,Level 1,Level 8,75.,80.0,1.2,1.2,2,01:03:18.3798,01:03:55.3835,15.2,36.3,Level 8,0,
01:03:04.3784,Level 13,Level 1,75.,80.0,1.2,1.2,3,01:03:18.3798,01:04:09.3849,14.0,51.1,Level 1,0,
01:03:05.3785,Level 1,Level 8,75.,80.0,1.2,1.2,2,01:03:18.3798,01:03:55.3835,13.2,36.3,Level 8,0,
01:03:06.3786,Level 1,Level 9,75.,80.0,1.2,1.2,2,01:03:18.3798,01:04:08.3848,12.2,49.5,Level 9,0,
01:03:06.3786,Level 6,Level 1,75.,80.0,1.2,1.2,4,01:03:33.3813,01:04:12.3852,27.1,38.8,Level 1,0,
01:03:06.3786,Level 14,Level 1,75.,80.0,1.2,1.2,3,01:03:06.3786,01:04:09.3849,0.0,63.1,Level 1,0,
01:03:07.3787,Level 5,Level 1,75.,80.0,1.2,1.2,4,01:03:45.3825,01:04:12.3852,38.1,26.8,Level 1,0,
01:03:12.3792,Level 1,Level 12,75.,80.0,1.2,1.2,2,01:03:18.3798,01:04:34.3874,6.2,76.3,Level 12,0,
01:03:16.3796,Level 16,Level 1,75.,80.0,1.2,1.2,1,01:03:25.3805,01:04:06.3846,8.6,41.5,Level 1,0,
01:03:18.3798,Level 1,Level 11,75.,80.0,1.2,1.2,2,01:03:18.3798,01:04:21.3861,0.2,63.1,Level 11,0,
01:03:26.3806,Level 1,Level 15,75.,80.0,1.2,1.2,2,01:03:18.3798,01:05:10.3910,0.0,104.4,Level 15,0,
01:03:27.3807,Level 1,Level 15,75.,80.0,1.2,1.2,2,01:03:18.3798,01:05:10.3910,0.0,103.4,Level 15,0,
01:03:29.3809,Level 1,Level 15,75.,80.0,1.2,1.2,1,01:04:06.3846,01:05:38.3938,37.1,92.3,Level 15,0,
01:03:31.3811,Level 11,Level 1,75.,80.0,1.2,1.2,1,01:03:42.3822,01:04:06.3846,10.7,24.4,Level 1,0,
01:03:35.3815,Level 1,Level 6,75.,80.0,1.2,1.2,1,01:04:06.3846,01:04:44.3884,31.1,37.5,Level 6,0,
01:03:39.3819,Level 13,Level 1,75.,80.0,1.2,1.2,2,01:05:49.3949,01:06:50.4010,130.2,60.7,Level 1,0,
01:03:40.3820,Level 1,Level 5,75.,80.0,1.2,1.2,1,01:04:06.3846,01:04:32.3872,26.1,25.5,Level 5,0,
01:03:40.3820,Level 1,Level 7,75.,80.0,1.2,1.2,1,01:04:06.3846,01:04:56.3896,26.1,49.5,Level 7,0,
01:03:41.3821,Level 12,Level 1,75.,80.0,1.2,1.2,2,01:06:02.3962,01:06:50.4010,141.4,47.5,Level 1,0,
01:03:42.3822,Level 10,Level 1,75.,80.0,1.2,1.2,3,01:03:46.3826,01:04:09.3849,3.9,23.2,Level 1,0,
01:03:53.3833,Level 2,Level 1,75.,80.0,1.2,1.2,4,01:04:00.3840,01:04:12.3852,6.8,12.0,Level 1,0,
01:04:09.3849,Level 16,Level 14,75.,80.0,1.2,1.2,2,01:05:24.3924,01:05:37.3937,74.7,13.5,Level 14,0,
01:04:11.3851,Level 1,Level 8,75.,80.0,1.2,1.2,1,01:04:06.3846,01:05:08.3908,0.0,56.6,Level 8,0,
01:04:16.3856,Level 1,Level 12,75.,80.0,1.2,1.2,1,01:04:06.3846,01:05:24.3924,0.0,67.6,Level 12,0,
01:04:16.3856,Level 3,Level 1,75.,80.0,1.2,1.2,4,01:04:29.3869,01:04:53.3893,13.0,24.0,Level 1,0,
01:04:27.3867,Level 13,Level 7,75.,80.0,1.2,1.2,2,01:05:49.3949,01:06:20.3980,82.2,30.4,Level 7,0,
01:04:28.3868,Level 4,Level 1,75.,80.0,1.2,1.2,3,01:04:54.3894,01:05:09.3909,25.9,14.8,Level 1,0,
01:04:28.3868,Level 7,Level 1,75.,80.0,1.2,1.2,3,01:04:39.3879,01:05:09.3909,11.2,29.6,Level 1,0,
01:04:29.3869,Level 1,Level 6,75.,80.0,1.2,1.2,4,01:04:53.3893,01:05:44.3944,24.0,50.8,Level 6,0,
01:04:30.3870,Level 1,Level 8,75.,80.0,1.2,1.2,4,01:04:53.3893,01:06:08.3968,23.0,74.8,Level 8,0,
01:04:34.3874,Level 2,Level 1,75.,80.0,1.2,1.2,4,01:04:41.3881,01:04:53.3893,7.0,12.0,Level 1,0,
01:04:37.3877,Level 1,Level 8,75.,80.0,1.2,1.2,4,01:04:53.3893,01:06:08.3968,16.0,74.8,Level 8,0,
01:04:40.3880,Level 1,Level 11,75.,80.0,1.2,1.2,4,01:04:53.3893,01:06:38.3998,13.0,104.6,Level 11,0,
01:04:48.3888,Level 1,Level 5,75.,80.0,1.2,1.2,4,01:04:53.3893,01:05:32.3932,5.0,38.8,Level 5,0,
01:04:54.3894,Level 1,Level 7,75.,80.0,1.2,1.2,4,01:04:53.3893,01:05:56.3956,0.0,61.8,Level 7,0,
01:04:57.3897,Level 1,Level 4,75.,80.0,1.2,1.2,4,01:04:53.3893,01:05:20.3920,0.0,22.8,Level 4,0,
01:04:58.3898,Level 1,Level 9,75.,80.0,1.2,1.2,4,01:04:53.3893,01:06:21.3981,0.0,83.0,Level 9,0,
