ELEVATE,
Version 8.25,

JOB DATA,
Job Title,,,LanuchPeak,
Job No,,,,
Calculation Title,,,,
Made By,,,Xzx,
Checked By,,,,
Company,,,SMEC,
File/Date,,,LanuchPeak26.elvx   11 Nov 2021  09:28:56,

ANALYSIS DATA,
Analysis Type,,,,,Simulation,
Measurement system,,,,,Metric,
Dispatcher Algorithm,,,,,Group Collective   Traffic mode: Auto,
Time slice between simulation calculations (s),,,,,0.05,
No of time slices between screen updates,,,,,10,
No of simulations to run for each configuration,,,,,1,
No of learning runs,,,,,0,
Random number seed for passenger generator,,,,,906,

BUILDING DATA,
Floor Name,,Floor Level (m),,No of people,,Area (m²),,Area/person,,Entrance Floor,
Level 1,,0.00,,0.,,,,,,Yes,
Level 2,,3.00,,50.,,,,,,No,
Level 3,,6.00,,50.,,,,,,No,
Level 4,,9.00,,50.,,,,,,No,
Level 5,,12.00,,50.,,,,,,No,
Level 6,,15.00,,50.,,,,,,No,
Level 7,,18.00,,50.,,,,,,No,
Level 8,,21.00,,50.,,,,,,No,
Level 9,,24.00,,50.,,,,,,No,
Level 10,,27.00,,50.,,,,,,No,
Level 11,,30.00,,50.,,,,,,No,
Level 12,,33.00,,50.,,,,,,No,
Level 13,,36.00,,50.,,,,,,No,
Level 14,,39.00,,50.,,,,,,No,
Level 15,,42.00,,50.,,,,,,No,
Level 16,,45.00,,50.,,,,,,No,

Absenteeism (%),,,,,0.00,

Total building height,,,,,45.00,
Average floor height,,,,,2.81,
Total Population,,,,,750.0,
Average population/floor for populated floors,,,,,50.0,
No of Floors,,,,,16,

ELEVATOR DATA,
No of Elevators,,,,,4,
Capacity (kg),,,,,1000,
Car area (m²),,,,,2.40,
Door Pre-opening Time (s),,,,,0.00,
Door Open Time (s),,,,,2.00,
Door Close Time (s),,,,,2.00,
Speed (m/s),,,,,2.50,
Acceleration (m/s²),,,,,0.80,
Jerk (m/s³),,,,,1.00,
Start Delay (s),,,,,0.00,
Levelling Delay (s),,,,,0.00,
Home Floor,,,,,Level 1,



PASSENGER DATA,
Arrangement,,,Conventional for Single Deck elevators,
Template,,,Peters Research (CIBSE) modern office lunch peak,
Passenger Mass (kg),,,75,
Loading Time (s),,,1.20,
Unloading Time (s),,,1.20,
Stair Factor (%),,,0.00,
Capacity Factor (%),,,80.00,

Floor Name,,,Entrance Bias (%),
Level 1,,,100.0,

SIMULATION RESULTS,
Based on average of all runs over complete duration of the simulation,
Average Waiting Time (s),,,31.3   (+0.0/-0.0),
Longest Waiting Time (s),,,198.9   (+0.0/-0.0),
Average Transit Time (s),,,50.4   (+0.0/-0.0),
Longest Transit Time (s),,,152.3   (+0.0/-0.0),
Average Time to Destination (s),,,81.7   (+0.0/-0.0),
Longest Time to Destination (s),,,235.7   (+0.0/-0.0),


MONITORING RESULTS,
Monitoring results are based on an anlaysis of the whole simulation from start to finish (not a specific time period).,
Where there have been multiple runs the results shown are averages.,

,,,Car 1,Car 2,Car 3,Car 4,Total,
12:40,,6.0,28.0,,35.7,43.8,42.4,
12:45,,10.0,24.0,,30.5,30.2,30.3,
12:50,,7.0,32.0,,41.0,29.0,31.1,



Hall call analysis by floor no,
,,No of Hall Calls,,,Average Response Time (s),
,,Up,Down,,Up,Down,
Level 1,,61.0,0.0,,28.8,0.0,
Level 2,,6.0,20.0,,45.3,49.7,
Level 3,,1.0,26.0,,18.4,34.7,
Level 4,,6.0,24.0,,54.3,39.6,
Level 5,,5.0,23.0,,50.6,34.4,
Level 6,,2.0,20.0,,38.6,48.2,
Level 7,,4.0,21.0,,52.8,39.6,
Level 8,,2.0,21.0,,18.8,55.0,
Level 9,,3.0,22.0,,31.3,29.1,
Level 10,,2.0,21.0,,50.5,50.7,
Level 11,,1.0,20.0,,4.4,41.2,
Level 12,,4.0,18.0,,14.8,42.2,
Level 13,,2.0,20.0,,52.6,46.9,
Level 14,,2.0,25.0,,13.4,40.6,
Level 15,,1.0,24.0,,72.5,35.2,
Level 16,,0.0,27.0,,0.0,28.3,

Hall Call response time distribution,
Floor,,>0s &,>15s &,>30s &,>45s &,>60s &,>90s &,>150s,Average,
,,<=15s,<=30s,<=45s,<=60s,<=90s,<=150s,,Response(s),
Level 1,,32.0,3.0,8.0,3.0,12.0,3.0,0.0,28.8,
Level 2,,3.0,7.0,4.0,4.0,5.0,2.0,1.0,48.7,
Level 3,,9.0,8.0,1.0,4.0,3.0,2.0,0.0,34.1,
Level 4,,7.0,6.0,5.0,3.0,8.0,1.0,0.0,42.6,
Level 5,,7.0,8.0,3.0,4.0,4.0,2.0,0.0,37.3,
Level 6,,6.0,3.0,2.0,2.0,8.0,1.0,0.0,47.3,
Level 7,,7.0,4.0,3.0,4.0,5.0,2.0,0.0,41.7,
Level 8,,5.0,2.0,2.0,4.0,9.0,1.0,0.0,51.9,
Level 9,,9.0,8.0,3.0,1.0,3.0,1.0,0.0,29.4,
Level 10,,5.0,5.0,2.0,4.0,2.0,5.0,0.0,50.7,
Level 11,,4.0,6.0,3.0,2.0,5.0,1.0,0.0,39.4,
Level 12,,6.0,4.0,5.0,2.0,4.0,1.0,0.0,37.2,
Level 13,,7.0,1.0,2.0,4.0,5.0,3.0,0.0,47.4,
Level 14,,6.0,10.0,3.0,3.0,2.0,2.0,1.0,38.6,
Level 15,,9.0,4.0,3.0,3.0,4.0,2.0,0.0,36.7,
Level 16,,12.0,5.0,3.0,2.0,4.0,1.0,0.0,28.3,
Total,,134.0,84.0,52.0,49.0,83.0,30.0,2.0,38.8,

Car call analysis by time of day,
Time,,No of Car Calls,,Average Response Time (s),
(5 mins starting),
01:00,,50.0,,44.4,
01:05,,43.0,,44.7,
01:10,,44.0,,48.0,
01:15,,2.0,,30.5,
12:15,,45.0,,29.5,
12:20,,42.0,,50.4,
12:25,,46.0,,51.6,
12:30,,46.0,,57.8,
12:35,,48.0,,52.1,
12:40,,42.0,,51.3,
12:45,,39.0,,40.6,
12:50,,40.0,,46.9,
12:55,,11.0,,42.2,

Car call analysis by floor no,
,,No of Car Calls,,Average Response Time (s),
Level 1,,92.0,,52.1,
Level 2,,28.0,,21.9,
Level 3,,21.0,,24.5,
Level 4,,29.0,,25.7,
Level 5,,39.0,,28.7,
Level 6,,30.0,,32.4,
Level 7,,28.0,,38.0,
Level 8,,32.0,,43.3,
Level 9,,27.0,,51.8,
Level 10,,20.0,,56.2,
Level 11,,23.0,,46.4,
Level 12,,27.0,,58.3,
Level 13,,24.0,,62.8,
Level 14,,23.0,,61.3,
Level 15,,24.0,,78.5,
Level 16,,31.0,,70.9,

Car Call response time distribution,
Floor,,>0s &,>15s &,>30s &,>45s &,>60s &,>90s &,>150s,Average,
,,<=15s,<=30s,<=45s,<=60s,<=90s,<=150s,,Response(s),
Level 1,,8.0,17.0,12.0,20.0,26.0,9.0,0.0,52.1,
Level 2,,16.0,9.0,0.0,1.0,0.0,2.0,0.0,21.9,
Level 3,,7.0,11.0,0.0,2.0,1.0,0.0,0.0,24.5,
Level 4,,3.0,16.0,10.0,0.0,0.0,0.0,0.0,25.7,
Level 5,,7.0,18.0,10.0,3.0,1.0,0.0,0.0,28.7,
Level 6,,4.0,9.0,9.0,7.0,1.0,0.0,0.0,32.4,
Level 7,,2.0,8.0,7.0,9.0,2.0,0.0,0.0,38.0,
Level 8,,0.0,11.0,3.0,15.0,3.0,0.0,0.0,43.3,
Level 9,,0.0,4.0,5.0,9.0,9.0,0.0,0.0,51.8,
Level 10,,2.0,1.0,3.0,6.0,6.0,2.0,0.0,56.2,
Level 11,,3.0,1.0,7.0,7.0,4.0,1.0,0.0,46.4,
Level 12,,2.0,6.0,0.0,4.0,13.0,2.0,0.0,58.3,
Level 13,,2.0,3.0,1.0,5.0,8.0,5.0,0.0,62.8,
Level 14,,3.0,2.0,4.0,2.0,5.0,7.0,0.0,61.3,
Level 15,,0.0,1.0,2.0,6.0,4.0,11.0,0.0,78.5,
Level 16,,0.0,8.0,1.0,2.0,9.0,11.0,0.0,70.9,
Total,,59.0,125.0,74.0,98.0,92.0,50.0,0.0,46.9,



Breakdown of trips for ISO research,

PASSENGER LIST,
No average data for Passenger List, so Run 1 selected.,
This data is for all the passengers generated over complete duration of the simulation,
Total number of passengers,,,,,911,
Time last passenger arrived at destination (s),,,,,12:56:46.46606,

Time,Arrival,Destination,Mass,Capacity,Loading,Unloading,Elevator,Time,Time,Waiting,Transit,Actual,Reverse,
Arrived,Floor,Floor,,Factor,Time,Time,Used,Elevator,Reached,Time,Time,Destination,Journey,
,,,,,,,,Arrived,Destination,
(s),,,(kg),(%),(s),(s),(s),(s),(s),(s),(s),
01:00:00.3600,Level 1,Level 14,75.,80.0,1.2,1.2,1,01:00:00.3600,01:00:27.3627,0.0,26.8,Level 14,0,
01:00:02.3602,Level 1,Level 16,75.,80.0,1.2,1.2,2,01:00:00.3600,01:00:29.3629,0.0,27.2,Level 16,0,
01:00:04.3604,Level 3,Level 1,75.,80.0,1.2,1.2,3,01:00:13.3613,01:00:27.3627,9.4,13.5,Level 1,0,
01:00:06.3606,Level 14,Level 1,75.,80.0,1.2,1.2,4,01:00:27.3627,01:01:39.3699,20.6,72.7,Level 1,0,
01:00:08.3608,Level 7,Level 2,75.,80.0,1.2,1.2,4,01:00:57.3657,01:01:26.3686,48.9,29.2,Level 2,0,
01:00:15.3615,Level 1,Level 3,75.,80.0,1.2,1.2,3,01:00:27.3627,01:00:44.3644,11.9,17.2,Level 3,0,
01:00:18.3618,Level 6,Level 14,75.,80.0,1.2,1.2,3,01:01:10.3670,01:01:53.3713,51.7,43.5,Level 14,0,
01:00:20.3620,Level 8,Level 1,75.,80.0,1.2,1.2,4,01:00:45.3645,01:01:39.3699,24.9,54.3,Level 1,0,
01:00:25.3625,Level 1,Level 7,75.,80.0,1.2,1.2,3,01:00:27.3627,01:01:23.3683,1.9,55.9,Level 7,0,
01:00:27.3627,Level 7,Level 1,75.,80.0,1.2,1.2,4,01:00:57.3657,01:01:39.3699,29.9,42.3,Level 1,0,
01:00:32.3632,Level 1,Level 5,75.,80.0,1.2,1.2,3,01:00:27.3627,01:00:58.3658,0.0,25.7,Level 5,0,
01:00:36.3636,Level 6,Level 8,75.,80.0,1.2,1.2,3,01:01:10.3670,01:01:35.3695,33.7,25.2,Level 8,0,
01:00:40.3640,Level 1,Level 14,75.,80.0,1.2,1.2,1,01:01:20.3680,01:03:00.3780,39.7,100.2,Level 14,0,
01:00:42.3642,Level 15,Level 7,75.,80.0,1.2,1.2,2,01:00:47.3647,01:01:19.3679,4.8,31.9,Level 7,0,
01:00:44.3644,Level 3,Level 1,75.,80.0,1.2,1.2,4,01:01:14.3674,01:01:39.3699,30.1,25.2,Level 1,0,
01:00:49.3649,Level 9,Level 1,75.,80.0,1.2,1.2,1,01:00:59.3659,01:01:20.3680,9.9,20.8,Level 1,0,
01:00:54.3654,Level 16,Level 1,75.,80.0,1.2,1.2,3,01:02:07.3727,01:03:27.3807,72.7,79.8,Level 1,0,
01:00:55.3655,Level 10,Level 1,75.,80.0,1.2,1.2,2,01:01:04.3664,01:01:37.3697,8.9,33.2,Level 1,0,
01:00:58.3658,Level 1,Level 3,75.,80.0,1.2,1.2,1,01:01:20.3680,01:01:50.3710,21.7,29.9,Level 3,0,
01:01:01.3661,Level 1,Level 5,75.,80.0,1.2,1.2,1,01:01:20.3680,01:02:15.3735,18.7,55.1,Level 5,0,
01:01:07.3667,Level 13,Level 1,75.,80.0,1.2,1.2,3,01:02:23.3743,01:03:27.3807,75.7,63.8,Level 1,0,
01:01:09.3669,Level 1,Level 13,75.,80.0,1.2,1.2,1,01:01:20.3680,01:02:48.3768,10.7,88.2,Level 13,0,
01:01:10.3670,Level 2,Level 1,75.,80.0,1.2,1.2,4,01:01:26.3686,01:01:39.3699,16.1,13.2,Level 1,0,
01:01:19.3679,Level 1,Level 5,75.,80.0,1.2,1.2,1,01:01:20.3680,01:02:15.3735,0.7,55.1,Level 5,0,
01:01:26.3686,Level 1,Level 3,75.,80.0,1.2,1.2,1,01:01:20.3680,01:01:50.3710,0.0,23.6,Level 3,0,
01:01:27.3687,Level 1,Level 14,75.,80.0,1.2,1.2,1,01:01:20.3680,01:03:00.3780,0.0,92.9,Level 14,0,
01:01:27.3687,Level 13,Level 1,75.,80.0,1.2,1.2,3,01:02:23.3743,01:03:27.3807,55.7,63.8,Level 1,0,
01:01:31.3691,Level 1,Level 4,75.,80.0,1.2,1.2,1,01:01:20.3680,01:02:03.3723,0.0,31.8,Level 4,0,
01:01:36.3696,Level 1,Level 8,75.,80.0,1.2,1.2,1,01:01:36.3696,01:02:31.3751,0.0,54.7,Level 8,0,
01:01:42.3702,Level 11,Level 1,75.,80.0,1.2,1.2,3,01:02:39.3759,01:03:27.3807,56.7,47.9,Level 1,0,
01:01:43.3703,Level 1,Level 13,75.,80.0,1.2,1.2,4,01:01:39.3699,01:02:30.3750,0.0,47.0,Level 13,0,
01:01:47.3707,Level 16,Level 1,75.,80.0,1.2,1.2,3,01:02:07.3727,01:03:27.3807,19.8,79.8,Level 1,0,
01:01:49.3709,Level 1,Level 12,75.,80.0,1.2,1.2,4,01:01:39.3699,01:02:11.3731,0.0,22.3,Level 12,0,
01:01:55.3715,Level 1,Level 2,75.,80.0,1.2,1.2,2,01:01:55.3715,01:02:16.3736,0.0,21.0,Level 2,0,
01:01:58.3718,Level 1,Level 5,75.,80.0,1.2,1.2,2,01:01:55.3715,01:02:31.3751,0.0,32.8,Level 5,0,
01:02:02.3722,Level 1,Level 8,75.,80.0,1.2,1.2,2,01:02:02.3722,01:02:56.3776,0.0,54.3,Level 8,0,
01:02:06.3726,Level 1,Level 7,75.,80.0,1.2,1.2,2,01:02:02.3722,01:02:44.3764,0.0,38.3,Level 7,0,
01:02:12.3732,Level 4,Level 1,75.,80.0,1.2,1.2,3,01:03:12.3792,01:03:27.3807,59.8,14.8,Level 1,0,
01:02:14.3734,Level 8,Level 1,75.,80.0,1.2,1.2,2,01:02:56.3776,01:03:42.3822,42.3,45.2,Level 1,0,
01:02:18.3738,Level 1,Level 5,75.,80.0,1.2,1.2,3,01:03:27.3807,01:04:05.3845,68.6,38.7,Level 5,0,
01:02:18.3738,Level 12,Level 15,75.,80.0,1.2,1.2,4,01:02:18.3738,01:02:54.3774,0.0,36.0,Level 15,0,
01:02:25.3745,Level 7,Level 1,75.,80.0,1.2,1.2,2,01:03:10.3790,01:03:42.3822,44.6,32.0,Level 1,0,
01:02:27.3747,Level 13,Level 1,75.,80.0,1.2,1.2,3,01:02:23.3743,01:03:27.3807,0.0,59.6,Level 1,0,
01:02:30.3750,Level 7,Level 1,75.,80.0,1.2,1.2,2,01:03:10.3790,01:03:42.3822,39.6,32.0,Level 1,0,
01:02:31.3751,Level 1,Level 14,75.,80.0,1.2,1.2,3,01:03:27.3807,01:05:16.3916,55.6,109.1,Level 14,0,
01:02:31.3751,Level 9,Level 1,75.,80.0,1.2,1.2,3,01:02:55.3775,01:03:27.3807,23.7,31.9,Level 1,0,
01:02:34.3754,Level 11,Level 1,75.,80.0,1.2,1.2,3,01:02:39.3759,01:03:27.3807,4.7,47.9,Level 1,0,
01:02:34.3754,Level 11,Level 1,75.,80.0,1.2,1.2,3,01:02:39.3759,01:03:27.3807,4.7,47.9,Level 1,0,
01:02:35.3755,Level 14,Level 16,75.,80.0,1.2,1.2,4,01:02:42.3762,01:03:06.3786,7.0,24.0,Level 16,0,
01:02:38.3758,Level 1,Level 14,75.,80.0,1.2,1.2,3,01:03:27.3807,01:05:16.3916,48.6,109.1,Level 14,0,
01:02:41.3761,Level 4,Level 1,75.,80.0,1.2,1.2,2,01:03:26.3806,01:03:42.3822,44.6,16.0,Level 1,0,
01:02:45.3765,Level 15,Level 3,75.,80.0,1.2,1.2,4,01:03:24.3804,01:04:14.3854,39.0,49.9,Level 3,0,
01:02:46.3766,Level 12,Level 1,75.,80.0,1.2,1.2,1,01:03:25.3805,01:04:12.3852,39.1,47.2,Level 1,0,
01:02:47.3767,Level 2,Level 15,75.,80.0,1.2,1.2,1,01:04:29.3869,01:05:18.3918,102.1,49.1,Level 15,0,
01:02:50.3770,Level 1,Level 5,75.,80.0,1.2,1.2,3,01:03:27.3807,01:04:05.3845,36.6,38.7,Level 5,0,
01:02:53.3773,Level 1,Level 7,75.,80.0,1.2,1.2,3,01:03:27.3807,01:04:33.3873,33.6,66.3,Level 7,0,
01:02:55.3775,Level 13,Level 1,75.,80.0,1.2,1.2,1,01:03:13.3793,01:04:12.3852,18.1,59.2,Level 1,0,
01:03:02.3782,Level 1,Level 16,75.,80.0,1.2,1.2,3,01:03:27.3807,01:05:30.3930,24.6,123.8,Level 16,0,
01:03:04.3784,Level 10,Level 1,75.,80.0,1.2,1.2,1,01:03:50.3830,01:04:12.3852,46.3,21.9,Level 1,0,
01:03:09.3789,Level 4,Level 1,75.,80.0,1.2,1.2,2,01:03:26.3806,01:03:42.3822,16.6,16.0,Level 1,0,
01:03:12.3792,Level 5,Level 13,75.,80.0,1.2,1.2,3,01:04:05.3845,01:05:04.3904,53.3,58.3,Level 13,0,
01:03:12.3792,Level 16,Level 1,75.,80.0,1.2,1.2,4,01:03:12.3792,01:04:29.3869,0.0,76.7,Level 1,0,
01:03:14.3794,Level 11,Level 1,75.,80.0,1.2,1.2,1,01:03:38.3818,01:04:12.3852,24.3,33.9,Level 1,0,
01:03:16.3796,Level 1,Level 7,75.,80.0,1.2,1.2,3,01:03:27.3807,01:04:33.3873,10.6,66.3,Level 7,0,
01:03:16.3796,Level 9,Level 3,75.,80.0,1.2,1.2,4,01:03:44.3824,01:04:14.3854,27.6,30.3,Level 3,0,
01:03:20.3800,Level 12,Level 1,75.,80.0,1.2,1.2,1,01:03:25.3805,01:04:12.3852,5.1,47.2,Level 1,0,
01:03:20.3800,Level 15,Level 1,75.,80.0,1.2,1.2,4,01:03:24.3804,01:04:29.3869,4.0,64.7,Level 1,0,
01:03:23.3803,Level 9,Level 1,75.,80.0,1.2,1.2,4,01:03:44.3824,01:04:29.3869,20.6,45.1,Level 1,0,
01:03:35.3815,Level 1,Level 6,75.,80.0,1.2,1.2,3,01:03:27.3807,01:04:21.3861,0.0,45.9,Level 6,0,
01:03:38.3818,Level 1,Level 11,75.,80.0,1.2,1.2,2,01:03:42.3822,01:05:38.3938,3.6,116.6,Level 11,0,
01:03:39.3819,Level 1,Level 5,75.,80.0,1.2,1.2,3,01:03:27.3807,01:04:05.3845,0.0,26.3,Level 5,0,
01:03:41.3821,Level 1,Level 5,75.,80.0,1.2,1.2,2,01:03:42.3822,01:04:33.3873,0.6,51.4,Level 5,0,
01:03:41.3821,Level 14,Level 1,75.,80.0,1.2,1.2,1,01:05:30.3930,01:06:16.3976,109.2,45.7,Level 1,0,
01:03:44.3824,Level 8,Level 1,75.,80.0,1.2,1.2,4,01:03:57.3837,01:04:29.3869,12.8,31.9,Level 1,0,
01:03:47.3827,Level 1,Level 11,75.,80.0,1.2,1.2,3,01:03:27.3807,01:04:50.3890,0.0,63.1,Level 11,0,
01:03:49.3829,Level 1,Level 6,75.,80.0,1.2,1.2,2,01:03:42.3822,01:04:46.3886,0.0,57.2,Level 6,0,
01:03:50.3830,Level 1,Level 5,75.,80.0,1.2,1.2,2,01:03:42.3822,01:04:33.3873,0.0,43.0,Level 5,0,
01:03:53.3833,Level 1,Level 10,75.,80.0,1.2,1.2,2,01:03:42.3822,01:05:26.3926,0.0,93.2,Level 10,0,
01:03:54.3834,Level 1,Level 6,75.,80.0,1.2,1.2,2,01:03:42.3822,01:04:46.3886,0.0,52.2,Level 6,0,
01:03:55.3835,Level 1,Level 9,75.,80.0,1.2,1.2,2,01:03:42.3822,01:05:14.3914,0.0,79.2,Level 9,0,
01:03:57.3837,Level 1,Level 7,75.,80.0,1.2,1.2,2,01:03:42.3822,01:04:59.3899,0.0,62.4,Level 7,0,
01:04:01.3841,Level 1,Level 4,75.,80.0,1.2,1.2,2,01:03:42.3822,01:04:21.3861,0.0,20.0,Level 4,0,
01:04:05.3845,Level 1,Level 7,75.,80.0,1.2,1.2,2,01:04:06.3846,01:04:59.3899,1.2,53.2,Level 7,0,
01:04:05.3845,Level 10,Level 1,75.,80.0,1.2,1.2,2,01:05:51.3951,01:06:39.3999,106.3,47.8,Level 1,0,
01:04:12.3852,Level 5,Level 1,75.,80.0,1.2,1.2,4,01:05:53.3953,01:06:25.3985,100.5,32.8,Level 1,0,
01:04:25.3865,Level 3,Level 1,75.,80.0,1.2,1.2,1,01:06:02.3962,01:06:16.3976,97.3,13.6,Level 1,0,
01:04:28.3868,Level 10,Level 5,75.,80.0,1.2,1.2,2,01:05:51.3951,01:06:12.3972,83.3,20.8,Level 5,0,
01:04:32.3872,Level 4,Level 7,75.,80.0,1.2,1.2,1,01:04:43.3883,01:04:57.3897,10.6,14.8,Level 7,0,
01:04:33.3873,Level 6,Level 2,75.,80.0,1.2,1.2,4,01:05:41.3941,01:06:10.3970,67.5,29.2,Level 2,0,
01:04:34.3874,Level 5,Level 1,75.,80.0,1.2,1.2,4,01:05:53.3953,01:06:25.3985,78.5,32.8,Level 1,0,
01:04:36.3876,Level 14,Level 1,75.,80.0,1.2,1.2,1,01:05:30.3930,01:06:16.3976,54.2,45.7,Level 1,0,
01:04:37.3877,Level 1,Level 6,75.,80.0,1.2,1.2,4,01:04:29.3869,01:05:03.3903,0.0,25.9,Level 6,0,
01:04:41.3881,Level 2,Level 8,75.,80.0,1.2,1.2,4,01:04:47.3887,01:05:17.3917,6.0,29.5,Level 8,0,
01:04:43.3883,Level 1,Level 9,75.,80.0,1.2,1.2,1,01:06:16.3976,01:07:15.4035,92.9,58.7,Level 9,0,
01:04:43.3883,Level 1,Level 3,75.,80.0,1.2,1.2,1,01:06:16.3976,01:06:45.4005,92.9,29.2,Level 3,0,
